Epoch 1, Train Acc: 8.3247, Train Loss: 4.6933, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 12.9900, Test Loss: 3.6118
Epoch 89, Train Acc: 61.4437, Train Loss: 5.9117, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9700, Test Loss: 2.0337
Epoch 90, Train Acc: 61.2316, Train Loss: 5.8988, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9600, Test Loss: 1.8840
Epoch 91, Train Acc: 61.0215, Train Loss: 5.9424, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0400, Test Loss: 1.8903
Epoch 92, Train Acc: 61.1996, Train Loss: 5.9006, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5800, Test Loss: 2.0880
Epoch 93, Train Acc: 61.5217, Train Loss: 5.9050, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.5700, Test Loss: 1.8626
Epoch 94, Train Acc: 61.5897, Train Loss: 5.8899, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9200, Test Loss: 1.8993
Epoch 95, Train Acc: 61.2376, Train Loss: 5.9107, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4500, Test Loss: 1.8856
Epoch 96, Train Acc: 61.3216, Train Loss: 5.9073, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7100, Test Loss: 2.0605
Epoch 97, Train Acc: 61.3076, Train Loss: 5.9147, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8700, Test Loss: 1.9177
Epoch 98, Train Acc: 61.5657, Train Loss: 5.9052, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3100, Test Loss: 1.8679
Epoch 99, Train Acc: 61.5557, Train Loss: 5.8691, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9000, Test Loss: 1.8188
Epoch 100, Train Acc: 61.4897, Train Loss: 5.8816, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3200, Test Loss: 2.0323
Epoch 101, Train Acc: 61.4977, Train Loss: 5.9025, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4100, Test Loss: 1.9065
Epoch 102, Train Acc: 61.3596, Train Loss: 5.9066, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5000, Test Loss: 2.0985
Epoch 103, Train Acc: 61.6557, Train Loss: 5.8637, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2800, Test Loss: 1.9024
Epoch 104, Train Acc: 61.7178, Train Loss: 5.8605, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6400, Test Loss: 1.8953
Epoch 105, Train Acc: 61.4897, Train Loss: 5.8789, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0000, Test Loss: 2.0574
Epoch 106, Train Acc: 61.4117, Train Loss: 5.8703, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4100, Test Loss: 1.9157
Epoch 107, Train Acc: 61.4757, Train Loss: 5.8725, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5000, Test Loss: 1.8948
Epoch 108, Train Acc: 61.3896, Train Loss: 5.8736, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0800, Test Loss: 2.0459
Epoch 109, Train Acc: 61.5417, Train Loss: 5.8615, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6400, Test Loss: 2.1177
Epoch 110, Train Acc: 61.4097, Train Loss: 5.8650, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.5300, Test Loss: 1.8565
Epoch 111, Train Acc: 61.5657, Train Loss: 5.8768, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4200, Test Loss: 1.7419
Epoch 112, Train Acc: 61.2196, Train Loss: 5.8911, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7700, Test Loss: 2.0210
Epoch 113, Train Acc: 61.4137, Train Loss: 5.8613, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4800, Test Loss: 2.1090
Epoch 114, Train Acc: 61.7498, Train Loss: 5.8559, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9700, Test Loss: 1.9472
Epoch 115, Train Acc: 61.7418, Train Loss: 5.8334, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9000, Test Loss: 1.8277
Epoch 116, Train Acc: 61.4637, Train Loss: 5.8941, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5000, Test Loss: 1.7668
Epoch 117, Train Acc: 61.4617, Train Loss: 5.9028, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8300, Test Loss: 1.9191
Epoch 118, Train Acc: 61.8138, Train Loss: 5.8387, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.0200, Test Loss: 1.8469
Epoch 119, Train Acc: 61.6317, Train Loss: 5.8661, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6000, Test Loss: 1.8503
Epoch 120, Train Acc: 61.7037, Train Loss: 5.8532, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9600, Test Loss: 1.8342
Epoch 121, Train Acc: 61.7197, Train Loss: 5.8607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.0909
Epoch 122, Train Acc: 61.4997, Train Loss: 5.8258, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6100, Test Loss: 2.0659
Epoch 123, Train Acc: 61.4117, Train Loss: 5.8640, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3800, Test Loss: 2.0938
Epoch 124, Train Acc: 61.6197, Train Loss: 5.8542, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4900, Test Loss: 1.9826
Epoch 125, Train Acc: 61.4977, Train Loss: 5.8606, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1200, Test Loss: 1.7852
Epoch 126, Train Acc: 62.1019, Train Loss: 5.8317, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2200, Test Loss: 1.8921
Epoch 127, Train Acc: 61.5357, Train Loss: 5.8532, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.3400, Test Loss: 1.8098
Epoch 128, Train Acc: 61.6937, Train Loss: 5.8444, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2300, Test Loss: 2.1231
Epoch 129, Train Acc: 61.5417, Train Loss: 5.8540, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4700, Test Loss: 1.7924
Epoch 130, Train Acc: 61.5997, Train Loss: 5.8534, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5500, Test Loss: 1.8051
Epoch 131, Train Acc: 61.6777, Train Loss: 5.8346, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0200, Test Loss: 1.9161
Epoch 132, Train Acc: 61.8618, Train Loss: 5.8342, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.8100, Test Loss: 2.2079
Epoch 133, Train Acc: 61.7618, Train Loss: 5.8239, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2900, Test Loss: 2.0665
Epoch 134, Train Acc: 61.8978, Train Loss: 5.8063, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3600, Test Loss: 2.2450
Epoch 135, Train Acc: 61.8378, Train Loss: 5.8172, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.9700, Test Loss: 2.2547
Epoch 136, Train Acc: 61.6277, Train Loss: 5.8497, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5300, Test Loss: 2.1890
Epoch 137, Train Acc: 61.6377, Train Loss: 5.8425, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6700, Test Loss: 2.0577
Epoch 138, Train Acc: 61.6977, Train Loss: 5.8198, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4000, Test Loss: 1.8801
Epoch 139, Train Acc: 61.9138, Train Loss: 5.8426, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7500, Test Loss: 1.9035
Epoch 140, Train Acc: 61.6997, Train Loss: 5.8446, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9000, Test Loss: 2.1223
Epoch 141, Train Acc: 61.8838, Train Loss: 5.8045, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.4200, Test Loss: 2.2008
Epoch 142, Train Acc: 61.8098, Train Loss: 5.8107, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3600, Test Loss: 2.1119
Epoch 143, Train Acc: 61.4497, Train Loss: 5.8228, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6400, Test Loss: 1.9778
Epoch 144, Train Acc: 61.7898, Train Loss: 5.8285, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8100, Test Loss: 1.8655
Epoch 145, Train Acc: 61.9058, Train Loss: 5.8173, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7000, Test Loss: 2.1286
Epoch 146, Train Acc: 61.9998, Train Loss: 5.8363, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.0800, Test Loss: 1.8314
Epoch 147, Train Acc: 61.8378, Train Loss: 5.8171, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5700, Test Loss: 2.2142
Epoch 148, Train Acc: 61.5697, Train Loss: 5.8640, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.0768
Epoch 149, Train Acc: 61.7318, Train Loss: 5.7916, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.9800, Test Loss: 2.3463
Epoch 150, Train Acc: 61.7518, Train Loss: 5.8411, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.2800, Test Loss: 2.3057
Epoch 151, Train Acc: 70.2125, Train Loss: 4.3191, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.4200, Test Loss: 1.2628
Epoch 152, Train Acc: 72.6232, Train Loss: 3.9458, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.9900, Test Loss: 1.2428
Epoch 153, Train Acc: 73.1914, Train Loss: 3.8282, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5500, Test Loss: 1.2208
Epoch 154, Train Acc: 73.8376, Train Loss: 3.7185, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.8200, Test Loss: 1.2012
