Epoch 1, Train Acc: 8.7508, Train Loss: 8.5803, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 14.1600, Test Loss: 3.7891
Epoch 30, Train Acc: 57.9706, Train Loss: 4.2115, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.5200, Test Loss: 2.4734
Epoch 31, Train Acc: 58.1286, Train Loss: 4.1909, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1000, Test Loss: 2.3467
Epoch 32, Train Acc: 58.0926, Train Loss: 4.2071, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.2700, Test Loss: 2.4573
Epoch 33, Train Acc: 58.4347, Train Loss: 4.1826, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2900, Test Loss: 2.3764
Epoch 34, Train Acc: 58.5928, Train Loss: 4.1877, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4700, Test Loss: 2.4127
Epoch 35, Train Acc: 58.3147, Train Loss: 4.1780, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.2800, Test Loss: 2.3941
Epoch 36, Train Acc: 58.0726, Train Loss: 4.1821, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5900, Test Loss: 2.4782
Epoch 37, Train Acc: 58.3807, Train Loss: 4.1868, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.2900, Test Loss: 2.4262
Epoch 38, Train Acc: 58.7528, Train Loss: 4.1640, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.0500, Test Loss: 2.5414
Epoch 39, Train Acc: 58.6408, Train Loss: 4.1548, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0400, Test Loss: 2.4254
Epoch 40, Train Acc: 59.0309, Train Loss: 4.1411, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9700, Test Loss: 2.3475
Epoch 41, Train Acc: 58.5087, Train Loss: 4.1524, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.8000, Test Loss: 2.4838
Epoch 42, Train Acc: 59.1449, Train Loss: 4.1370, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0200, Test Loss: 2.4819
Epoch 43, Train Acc: 58.9589, Train Loss: 4.1494, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.9600, Test Loss: 2.4502
Epoch 44, Train Acc: 58.9889, Train Loss: 4.1350, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7500, Test Loss: 2.3523
Epoch 45, Train Acc: 58.9329, Train Loss: 4.1442, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.5900, Test Loss: 2.3628
Epoch 46, Train Acc: 58.8548, Train Loss: 4.1381, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.6100, Test Loss: 2.4261
Epoch 47, Train Acc: 58.9008, Train Loss: 4.1255, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4500, Test Loss: 2.3155
Epoch 48, Train Acc: 59.1889, Train Loss: 4.1247, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7200, Test Loss: 2.3310
Epoch 49, Train Acc: 59.0909, Train Loss: 4.1278, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4100, Test Loss: 2.3455
Epoch 50, Train Acc: 59.2870, Train Loss: 4.1213, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3100, Test Loss: 2.4081
Epoch 51, Train Acc: 59.2350, Train Loss: 4.1129, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1000, Test Loss: 2.3727
Epoch 52, Train Acc: 59.2930, Train Loss: 4.1142, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.8300, Test Loss: 2.4395
Epoch 53, Train Acc: 59.3090, Train Loss: 4.1057, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9400, Test Loss: 2.3067
Epoch 54, Train Acc: 59.4010, Train Loss: 4.1128, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3000, Test Loss: 2.3950
Epoch 55, Train Acc: 59.2890, Train Loss: 4.0991, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3000, Test Loss: 2.3120
Epoch 56, Train Acc: 59.0929, Train Loss: 4.1104, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.6100, Test Loss: 2.4009
Epoch 57, Train Acc: 59.5671, Train Loss: 4.0941, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7500, Test Loss: 2.3945
Epoch 58, Train Acc: 59.3910, Train Loss: 4.0936, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.3642
Epoch 59, Train Acc: 59.3690, Train Loss: 4.1048, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.4200, Test Loss: 2.3784
Epoch 60, Train Acc: 59.7071, Train Loss: 4.1029, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.2300, Test Loss: 2.3862
Epoch 61, Train Acc: 59.4670, Train Loss: 4.0948, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0700, Test Loss: 2.3686
Epoch 62, Train Acc: 59.6851, Train Loss: 4.0968, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3700, Test Loss: 2.3316
Epoch 63, Train Acc: 60.0732, Train Loss: 4.0826, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6400, Test Loss: 2.3086
Epoch 64, Train Acc: 59.6931, Train Loss: 4.0815, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9500, Test Loss: 2.4448
Epoch 65, Train Acc: 59.6191, Train Loss: 4.0986, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.2100, Test Loss: 2.4392
Epoch 66, Train Acc: 59.7471, Train Loss: 4.0772, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7100, Test Loss: 2.4324
Epoch 67, Train Acc: 59.8372, Train Loss: 4.0801, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.2900, Test Loss: 2.3998
Epoch 68, Train Acc: 59.6151, Train Loss: 4.0825, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.2500, Test Loss: 2.4984
Epoch 69, Train Acc: 59.9032, Train Loss: 4.0784, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6100, Test Loss: 2.3793
Epoch 70, Train Acc: 59.6851, Train Loss: 4.0838, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1400, Test Loss: 2.4241
Epoch 71, Train Acc: 59.7331, Train Loss: 4.0828, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6700, Test Loss: 2.4189
Epoch 72, Train Acc: 60.1633, Train Loss: 4.0607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0800, Test Loss: 2.4178
Epoch 73, Train Acc: 59.9752, Train Loss: 4.0686, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.9700, Test Loss: 2.5326
Epoch 74, Train Acc: 60.0312, Train Loss: 4.0632, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5600, Test Loss: 2.3515
Epoch 75, Train Acc: 60.1092, Train Loss: 4.0618, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.8000, Test Loss: 2.4457
Epoch 76, Train Acc: 59.9292, Train Loss: 4.0685, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8900, Test Loss: 2.2586
Epoch 77, Train Acc: 59.9252, Train Loss: 4.0583, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2700, Test Loss: 2.3994
Epoch 78, Train Acc: 60.1352, Train Loss: 4.0647, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8600, Test Loss: 2.3284
Epoch 79, Train Acc: 59.9712, Train Loss: 4.0680, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.1000, Test Loss: 2.4191
Epoch 80, Train Acc: 60.0552, Train Loss: 4.0645, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0200, Test Loss: 2.4525
Epoch 81, Train Acc: 60.2313, Train Loss: 4.0632, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8400, Test Loss: 2.3291
Epoch 82, Train Acc: 60.0852, Train Loss: 4.0629, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9200, Test Loss: 2.3952
Epoch 83, Train Acc: 60.2893, Train Loss: 4.0594, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8400, Test Loss: 2.2900
Epoch 84, Train Acc: 60.1472, Train Loss: 4.0608, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6700, Test Loss: 2.4002
Epoch 85, Train Acc: 60.1713, Train Loss: 4.0471, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8000, Test Loss: 2.3485
Epoch 86, Train Acc: 59.9652, Train Loss: 4.0738, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0400, Test Loss: 2.3386
Epoch 87, Train Acc: 60.3693, Train Loss: 4.0453, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0300, Test Loss: 2.4710
Epoch 88, Train Acc: 60.4153, Train Loss: 4.0447, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5900, Test Loss: 2.3256
Epoch 89, Train Acc: 59.9712, Train Loss: 4.0567, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.4900, Test Loss: 2.5887
Epoch 90, Train Acc: 60.2453, Train Loss: 4.0554, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3400, Test Loss: 2.3472
Epoch 91, Train Acc: 60.0552, Train Loss: 4.0448, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.1300, Test Loss: 2.4677
Epoch 92, Train Acc: 60.1392, Train Loss: 4.0537, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5900, Test Loss: 2.2270
Epoch 93, Train Acc: 60.4033, Train Loss: 4.0446, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1600, Test Loss: 2.4049
Epoch 94, Train Acc: 59.9832, Train Loss: 4.0537, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2100, Test Loss: 2.3313
Epoch 95, Train Acc: 60.0992, Train Loss: 4.0467, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0100, Test Loss: 2.2859
Epoch 96, Train Acc: 60.1733, Train Loss: 4.0463, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8400, Test Loss: 2.3481
Epoch 97, Train Acc: 60.1152, Train Loss: 4.0454, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1600, Test Loss: 2.3279
Epoch 98, Train Acc: 60.4814, Train Loss: 4.0360, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4800, Test Loss: 2.3652
Epoch 99, Train Acc: 60.2793, Train Loss: 4.0469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.9900, Test Loss: 2.4194
Epoch 100, Train Acc: 60.5134, Train Loss: 4.0392, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.8900, Test Loss: 2.3845
Epoch 101, Train Acc: 59.8972, Train Loss: 4.0513, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4100, Test Loss: 2.3549
Epoch 102, Train Acc: 60.1452, Train Loss: 4.0416, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.5900, Test Loss: 2.3956
Epoch 103, Train Acc: 60.0712, Train Loss: 4.0472, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2400, Test Loss: 2.3360
Epoch 104, Train Acc: 60.4053, Train Loss: 4.0376, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5100, Test Loss: 2.3868
Epoch 105, Train Acc: 60.1092, Train Loss: 4.0447, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4800, Test Loss: 2.4028
Epoch 106, Train Acc: 60.7534, Train Loss: 4.0221, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.9200, Test Loss: 2.3591
Epoch 107, Train Acc: 60.7194, Train Loss: 4.0261, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7600, Test Loss: 2.2727
Epoch 108, Train Acc: 60.4113, Train Loss: 4.0356, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1100, Test Loss: 2.3168
Epoch 109, Train Acc: 60.1913, Train Loss: 4.0317, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7700, Test Loss: 2.3576
Epoch 110, Train Acc: 60.4273, Train Loss: 4.0252, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5000, Test Loss: 2.2766
Epoch 111, Train Acc: 60.4073, Train Loss: 4.0325, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1300, Test Loss: 2.2770
Epoch 112, Train Acc: 60.1893, Train Loss: 4.0278, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7400, Test Loss: 2.4096
Epoch 113, Train Acc: 60.2253, Train Loss: 4.0293, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.6500, Test Loss: 2.4150
Epoch 114, Train Acc: 60.1913, Train Loss: 4.0396, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5800, Test Loss: 2.4374
Epoch 115, Train Acc: 60.4033, Train Loss: 4.0199, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3800, Test Loss: 2.3686
Epoch 116, Train Acc: 60.4814, Train Loss: 4.0297, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7800, Test Loss: 2.3850
Epoch 117, Train Acc: 60.2693, Train Loss: 4.0242, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0900, Test Loss: 2.3891
Epoch 118, Train Acc: 60.6414, Train Loss: 4.0210, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7200, Test Loss: 2.3170
Epoch 119, Train Acc: 60.3073, Train Loss: 4.0291, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5800, Test Loss: 2.3838
Epoch 120, Train Acc: 60.4694, Train Loss: 4.0181, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2200, Test Loss: 2.3959
Epoch 121, Train Acc: 60.4153, Train Loss: 4.0211, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.7400, Test Loss: 2.4318
Epoch 122, Train Acc: 60.3913, Train Loss: 4.0292, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 2.3732
Epoch 123, Train Acc: 60.4313, Train Loss: 4.0271, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0200, Test Loss: 2.2735
Epoch 124, Train Acc: 60.3413, Train Loss: 4.0354, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5600, Test Loss: 2.2862
Epoch 125, Train Acc: 60.6334, Train Loss: 4.0162, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6300, Test Loss: 2.3017
Epoch 126, Train Acc: 60.7034, Train Loss: 4.0184, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4100, Test Loss: 2.3385
Epoch 127, Train Acc: 60.7314, Train Loss: 4.0228, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0700, Test Loss: 2.3841
Epoch 128, Train Acc: 60.5654, Train Loss: 4.0208, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3000, Test Loss: 2.3175
Epoch 129, Train Acc: 60.9615, Train Loss: 4.0062, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5800, Test Loss: 2.3142
Epoch 130, Train Acc: 60.5594, Train Loss: 4.0140, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.1400, Test Loss: 2.4596
Epoch 131, Train Acc: 60.6034, Train Loss: 4.0283, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5400, Test Loss: 2.3735
Epoch 132, Train Acc: 60.4654, Train Loss: 4.0171, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0500, Test Loss: 2.3462
Epoch 133, Train Acc: 60.4954, Train Loss: 4.0164, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.1600, Test Loss: 2.3851
Epoch 134, Train Acc: 60.6314, Train Loss: 4.0225, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1100, Test Loss: 2.3398
Epoch 135, Train Acc: 60.6394, Train Loss: 4.0161, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0700, Test Loss: 2.2931
Epoch 136, Train Acc: 60.8055, Train Loss: 4.0094, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3800, Test Loss: 2.3933
Epoch 137, Train Acc: 60.4373, Train Loss: 4.0244, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4900, Test Loss: 2.3790
Epoch 138, Train Acc: 60.7254, Train Loss: 4.0195, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9800, Test Loss: 2.3856
Epoch 139, Train Acc: 60.6674, Train Loss: 4.0000, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6800, Test Loss: 2.3185
Epoch 140, Train Acc: 60.7134, Train Loss: 4.0066, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.3295
Epoch 141, Train Acc: 61.1856, Train Loss: 3.9939, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3800, Test Loss: 2.3482
Epoch 142, Train Acc: 60.7294, Train Loss: 4.0108, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7900, Test Loss: 2.2865
Epoch 143, Train Acc: 60.7294, Train Loss: 4.0163, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7200, Test Loss: 2.2706
Epoch 144, Train Acc: 60.8655, Train Loss: 4.0071, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.0300, Test Loss: 2.4003
Epoch 145, Train Acc: 60.6374, Train Loss: 4.0000, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.0000, Test Loss: 2.3819
Epoch 146, Train Acc: 60.6354, Train Loss: 4.0026, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8100, Test Loss: 2.3002
Epoch 147, Train Acc: 60.8275, Train Loss: 4.0066, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5400, Test Loss: 2.3850
Epoch 148, Train Acc: 60.7935, Train Loss: 4.0065, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.8000, Test Loss: 2.4715
Epoch 149, Train Acc: 60.5714, Train Loss: 4.0159, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6900, Test Loss: 2.4305
Epoch 150, Train Acc: 60.7975, Train Loss: 4.0035, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9900, Test Loss: 2.3259
Epoch 151, Train Acc: 69.4982, Train Loss: 3.3802, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 66.9600, Test Loss: 1.9893
Epoch 152, Train Acc: 71.6789, Train Loss: 3.2359, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.8800, Test Loss: 1.9350
Epoch 153, Train Acc: 72.4372, Train Loss: 3.1922, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4500, Test Loss: 1.9490
Epoch 154, Train Acc: 73.0894, Train Loss: 3.1526, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.6300, Test Loss: 1.9341
