Epoch 1, Train Acc: 7.5344, Train Loss: 3.5369, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 11.5100, Test Loss: 3.7699
Epoch 88, Train Acc: 66.4293, Train Loss: 0.9932, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.5000, Test Loss: 1.5223
Epoch 89, Train Acc: 66.0271, Train Loss: 1.0011, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6600, Test Loss: 1.6380
Epoch 90, Train Acc: 66.4833, Train Loss: 0.9962, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 61.1200, Test Loss: 1.4388
Epoch 91, Train Acc: 66.3372, Train Loss: 0.9945, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.6600, Test Loss: 1.5981
Epoch 92, Train Acc: 66.1312, Train Loss: 0.9987, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4200, Test Loss: 1.5611
Epoch 93, Train Acc: 66.7113, Train Loss: 0.9880, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.7300, Test Loss: 1.5052
Epoch 94, Train Acc: 66.5293, Train Loss: 0.9946, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.6000, Test Loss: 1.5699
Epoch 95, Train Acc: 66.7234, Train Loss: 0.9869, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.1400, Test Loss: 1.5047
Epoch 96, Train Acc: 66.6773, Train Loss: 0.9943, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.3500, Test Loss: 1.4683
Epoch 97, Train Acc: 66.2492, Train Loss: 0.9957, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.1800, Test Loss: 1.5085
Epoch 98, Train Acc: 66.4933, Train Loss: 0.9909, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.3800, Test Loss: 1.5836
Epoch 99, Train Acc: 66.5733, Train Loss: 0.9865, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1700, Test Loss: 1.8011
Epoch 100, Train Acc: 66.6833, Train Loss: 0.9861, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9000, Test Loss: 1.6133
Epoch 101, Train Acc: 66.4633, Train Loss: 0.9901, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.8600, Test Loss: 1.5695
Epoch 102, Train Acc: 66.5393, Train Loss: 0.9875, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.6600, Test Loss: 1.6338
Epoch 103, Train Acc: 66.7894, Train Loss: 0.9888, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1300, Test Loss: 1.6247
Epoch 104, Train Acc: 66.8694, Train Loss: 0.9832, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.6600, Test Loss: 1.5449
Epoch 105, Train Acc: 66.7133, Train Loss: 0.9870, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9900, Test Loss: 1.6599
Epoch 106, Train Acc: 66.7614, Train Loss: 0.9821, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5700, Test Loss: 1.6174
Epoch 107, Train Acc: 66.3732, Train Loss: 0.9898, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6000, Test Loss: 1.6653
Epoch 108, Train Acc: 66.4793, Train Loss: 0.9909, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.7000, Test Loss: 1.5689
Epoch 109, Train Acc: 66.7914, Train Loss: 0.9818, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8900, Test Loss: 1.6992
Epoch 110, Train Acc: 66.7434, Train Loss: 0.9847, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.9000, Test Loss: 1.4651
Epoch 111, Train Acc: 66.6733, Train Loss: 0.9837, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.9400, Test Loss: 1.5700
Epoch 112, Train Acc: 66.8934, Train Loss: 0.9784, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.5400, Test Loss: 1.5922
Epoch 113, Train Acc: 66.3372, Train Loss: 0.9910, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 61.5500, Test Loss: 1.4471
Epoch 114, Train Acc: 66.9614, Train Loss: 0.9835, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 61.6100, Test Loss: 1.4267
Epoch 115, Train Acc: 66.8614, Train Loss: 0.9797, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9100, Test Loss: 1.5898
Epoch 116, Train Acc: 66.9194, Train Loss: 0.9786, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.0000, Test Loss: 1.5251
Epoch 117, Train Acc: 66.5593, Train Loss: 0.9803, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.7200, Test Loss: 1.5424
Epoch 118, Train Acc: 67.1775, Train Loss: 0.9784, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9800, Test Loss: 1.7195
Epoch 119, Train Acc: 66.7714, Train Loss: 0.9869, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.5300, Test Loss: 1.5605
Epoch 120, Train Acc: 66.9754, Train Loss: 0.9751, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4700, Test Loss: 1.6355
Epoch 121, Train Acc: 66.8614, Train Loss: 0.9818, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9300, Test Loss: 1.8564
Epoch 122, Train Acc: 66.7754, Train Loss: 0.9776, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.3000, Test Loss: 1.5384
Epoch 123, Train Acc: 67.2255, Train Loss: 0.9775, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 1.7857
Epoch 124, Train Acc: 66.9734, Train Loss: 0.9759, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 61.3000, Test Loss: 1.4534
Epoch 125, Train Acc: 67.0715, Train Loss: 0.9794, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1700, Test Loss: 1.5630
Epoch 126, Train Acc: 66.8374, Train Loss: 0.9761, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.7200, Test Loss: 1.5919
Epoch 127, Train Acc: 66.8394, Train Loss: 0.9804, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7300, Test Loss: 1.7631
Epoch 128, Train Acc: 66.8154, Train Loss: 0.9772, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.6500, Test Loss: 2.0239
Epoch 129, Train Acc: 66.8574, Train Loss: 0.9781, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5000, Test Loss: 1.6523
Epoch 130, Train Acc: 66.8674, Train Loss: 0.9809, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 62.0600, Test Loss: 1.4252
Epoch 131, Train Acc: 66.9914, Train Loss: 0.9740, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.3500, Test Loss: 1.5267
Epoch 132, Train Acc: 66.9334, Train Loss: 0.9736, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.8000, Test Loss: 1.5972
Epoch 133, Train Acc: 66.9914, Train Loss: 0.9772, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7600, Test Loss: 1.7521
Epoch 134, Train Acc: 67.1835, Train Loss: 0.9703, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.2700, Test Loss: 1.6280
Epoch 135, Train Acc: 67.2095, Train Loss: 0.9700, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.2600, Test Loss: 1.4868
Epoch 136, Train Acc: 66.9574, Train Loss: 0.9745, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9000, Test Loss: 1.6338
Epoch 137, Train Acc: 67.0695, Train Loss: 0.9749, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.7200, Test Loss: 1.5679
Epoch 138, Train Acc: 66.7814, Train Loss: 0.9777, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.9500, Test Loss: 1.5651
Epoch 139, Train Acc: 67.0174, Train Loss: 0.9735, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8600, Test Loss: 1.6293
Epoch 140, Train Acc: 67.1435, Train Loss: 0.9760, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1800, Test Loss: 1.5816
Epoch 141, Train Acc: 67.1615, Train Loss: 0.9747, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4400, Test Loss: 1.5791
Epoch 142, Train Acc: 67.1235, Train Loss: 0.9747, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.8900, Test Loss: 1.4680
Epoch 143, Train Acc: 67.2275, Train Loss: 0.9721, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.5000, Test Loss: 1.5325
Epoch 144, Train Acc: 67.1215, Train Loss: 0.9682, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.9100, Test Loss: 1.4851
Epoch 145, Train Acc: 67.1395, Train Loss: 0.9708, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.0500, Test Loss: 1.6467
Epoch 146, Train Acc: 67.1815, Train Loss: 0.9731, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.8700, Test Loss: 1.4813
Epoch 147, Train Acc: 66.9494, Train Loss: 0.9655, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.2400, Test Loss: 1.5669
Epoch 148, Train Acc: 67.2015, Train Loss: 0.9714, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8400, Test Loss: 1.6831
Epoch 149, Train Acc: 67.2495, Train Loss: 0.9740, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.9400, Test Loss: 1.5460
Epoch 150, Train Acc: 67.3355, Train Loss: 0.9708, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.6800, Test Loss: 1.5750
Epoch 151, Train Acc: 75.9723, Train Loss: 0.7020, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.3600, Test Loss: 1.0501
Epoch 152, Train Acc: 78.2670, Train Loss: 0.6387, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.0600, Test Loss: 1.0206
Epoch 153, Train Acc: 79.1913, Train Loss: 0.6167, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.2000, Test Loss: 1.0122
Epoch 154, Train Acc: 80.0156, Train Loss: 0.5988, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 72.6500, Test Loss: 1.0029
