Epoch 1, Train Acc: 8.6888, Train Loss: 5.2001, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 9.7100, Test Loss: 3.9206
Epoch 28, Train Acc: 59.0109, Train Loss: 11.6278, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.5800, Test Loss: 2.2644
Epoch 29, Train Acc: 59.2550, Train Loss: 11.4555, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5300, Test Loss: 2.1455
Epoch 30, Train Acc: 59.2730, Train Loss: 11.4775, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7000, Test Loss: 2.0172
Epoch 31, Train Acc: 59.4470, Train Loss: 11.4423, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1400, Test Loss: 1.9359
Epoch 32, Train Acc: 59.6591, Train Loss: 11.3552, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.7000, Test Loss: 2.2464
Epoch 33, Train Acc: 59.9092, Train Loss: 11.3152, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.3300, Test Loss: 2.2600
Epoch 34, Train Acc: 59.6891, Train Loss: 11.3600, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6600, Test Loss: 2.1267
Epoch 35, Train Acc: 59.7431, Train Loss: 11.3732, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1600, Test Loss: 1.9504
Epoch 36, Train Acc: 60.0152, Train Loss: 11.2973, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5600, Test Loss: 1.9656
Epoch 37, Train Acc: 59.8812, Train Loss: 11.3042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.1100, Test Loss: 2.2021
Epoch 38, Train Acc: 59.9972, Train Loss: 11.2216, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4500, Test Loss: 1.8493
Epoch 39, Train Acc: 60.0752, Train Loss: 11.2835, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5100, Test Loss: 1.9752
Epoch 40, Train Acc: 60.1072, Train Loss: 11.2426, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.4700, Test Loss: 2.1999
Epoch 41, Train Acc: 60.0252, Train Loss: 11.2192, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.5100, Test Loss: 2.2683
Epoch 42, Train Acc: 60.0192, Train Loss: 11.2749, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8200, Test Loss: 1.9944
Epoch 43, Train Acc: 60.2793, Train Loss: 11.1601, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6100, Test Loss: 2.0900
Epoch 44, Train Acc: 60.5454, Train Loss: 11.1052, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9300, Test Loss: 2.0877
Epoch 45, Train Acc: 60.1653, Train Loss: 11.1861, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4400, Test Loss: 2.0072
Epoch 46, Train Acc: 60.5354, Train Loss: 11.1564, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5800, Test Loss: 2.1466
Epoch 47, Train Acc: 61.0395, Train Loss: 11.0256, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8200, Test Loss: 1.9833
Epoch 48, Train Acc: 60.7374, Train Loss: 11.1348, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.7700, Test Loss: 2.2250
Epoch 49, Train Acc: 60.7835, Train Loss: 11.0487, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1400, Test Loss: 1.9136
Epoch 50, Train Acc: 60.6674, Train Loss: 11.0805, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.7100, Test Loss: 2.4468
Epoch 51, Train Acc: 60.7114, Train Loss: 11.0457, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3100, Test Loss: 1.9092
Epoch 52, Train Acc: 60.6654, Train Loss: 11.0576, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.2900, Test Loss: 2.0512
Epoch 53, Train Acc: 60.9815, Train Loss: 11.0338, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2500, Test Loss: 2.0071
Epoch 54, Train Acc: 60.8655, Train Loss: 11.0137, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 1.9545
Epoch 55, Train Acc: 60.8735, Train Loss: 10.9947, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6300, Test Loss: 1.9348
Epoch 56, Train Acc: 60.8055, Train Loss: 11.0127, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.5100, Test Loss: 2.3034
Epoch 57, Train Acc: 61.1716, Train Loss: 10.9947, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1100, Test Loss: 1.9032
Epoch 58, Train Acc: 61.0375, Train Loss: 10.9808, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9300, Test Loss: 2.0854
Epoch 59, Train Acc: 60.9875, Train Loss: 10.9615, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1400, Test Loss: 1.9816
Epoch 60, Train Acc: 60.7714, Train Loss: 10.9954, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9600, Test Loss: 1.9714
Epoch 61, Train Acc: 61.0015, Train Loss: 10.9169, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0600, Test Loss: 1.8492
Epoch 62, Train Acc: 61.0495, Train Loss: 10.9386, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.3300, Test Loss: 1.7732
Epoch 63, Train Acc: 61.1396, Train Loss: 10.9237, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9300, Test Loss: 1.9931
Epoch 64, Train Acc: 61.1056, Train Loss: 11.0209, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1100, Test Loss: 2.0257
Epoch 65, Train Acc: 61.3216, Train Loss: 10.8686, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1600, Test Loss: 2.0963
Epoch 66, Train Acc: 61.3896, Train Loss: 10.8996, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2400, Test Loss: 2.1177
Epoch 67, Train Acc: 60.9295, Train Loss: 10.9682, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3200, Test Loss: 1.9201
Epoch 68, Train Acc: 61.2396, Train Loss: 10.8929, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6800, Test Loss: 1.8065
Epoch 69, Train Acc: 61.3956, Train Loss: 10.9424, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5600, Test Loss: 2.0270
Epoch 70, Train Acc: 61.3056, Train Loss: 10.9355, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.6300, Test Loss: 2.2600
Epoch 71, Train Acc: 61.3336, Train Loss: 10.9148, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1400, Test Loss: 1.9914
Epoch 72, Train Acc: 61.2416, Train Loss: 10.9323, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3500, Test Loss: 1.9250
Epoch 73, Train Acc: 61.4057, Train Loss: 10.8702, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7200, Test Loss: 2.2057
Epoch 74, Train Acc: 61.3276, Train Loss: 10.8979, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1900, Test Loss: 1.8312
Epoch 75, Train Acc: 61.5297, Train Loss: 10.8717, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1200, Test Loss: 1.9296
Epoch 76, Train Acc: 61.4877, Train Loss: 10.8913, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1100, Test Loss: 1.7886
Epoch 77, Train Acc: 61.1516, Train Loss: 10.9014, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.4500, Test Loss: 2.1711
Epoch 78, Train Acc: 61.0255, Train Loss: 10.8167, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5300, Test Loss: 1.8440
Epoch 79, Train Acc: 61.5337, Train Loss: 10.8446, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.4400, Test Loss: 2.3036
Epoch 80, Train Acc: 61.3196, Train Loss: 10.8719, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4200, Test Loss: 1.8500
Epoch 81, Train Acc: 61.6777, Train Loss: 10.8096, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 48.8100, Test Loss: 2.5453
Epoch 82, Train Acc: 61.5377, Train Loss: 10.8715, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9500, Test Loss: 1.9500
Epoch 83, Train Acc: 61.3756, Train Loss: 10.8234, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1400, Test Loss: 2.1731
Epoch 84, Train Acc: 61.4677, Train Loss: 10.8282, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9600, Test Loss: 1.9586
Epoch 85, Train Acc: 61.7498, Train Loss: 10.7652, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7300, Test Loss: 1.9882
Epoch 86, Train Acc: 61.4617, Train Loss: 10.8347, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.3000, Test Loss: 1.7742
Epoch 87, Train Acc: 61.2196, Train Loss: 10.8586, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7700, Test Loss: 1.8077
Epoch 88, Train Acc: 61.9578, Train Loss: 10.7729, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6900, Test Loss: 2.1026
Epoch 89, Train Acc: 61.2596, Train Loss: 10.8238, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0100, Test Loss: 1.9112
Epoch 90, Train Acc: 61.9358, Train Loss: 10.7898, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6900, Test Loss: 2.3242
Epoch 91, Train Acc: 61.7678, Train Loss: 10.8372, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4900, Test Loss: 1.9963
Epoch 92, Train Acc: 61.5677, Train Loss: 10.7848, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2800, Test Loss: 1.9176
Epoch 93, Train Acc: 61.6457, Train Loss: 10.7636, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7800, Test Loss: 1.8791
Epoch 94, Train Acc: 61.5197, Train Loss: 10.8180, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4600, Test Loss: 1.9111
Epoch 95, Train Acc: 61.7938, Train Loss: 10.8232, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8600, Test Loss: 1.8766
Epoch 96, Train Acc: 61.8798, Train Loss: 10.7518, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 2.0346
Epoch 97, Train Acc: 61.5237, Train Loss: 10.8507, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1100, Test Loss: 1.9503
Epoch 98, Train Acc: 61.7678, Train Loss: 10.7431, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0300, Test Loss: 1.8821
Epoch 99, Train Acc: 61.6937, Train Loss: 10.7397, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1500, Test Loss: 2.0411
Epoch 100, Train Acc: 61.8898, Train Loss: 10.7785, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8300, Test Loss: 1.8296
Epoch 101, Train Acc: 62.0479, Train Loss: 10.7082, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9900, Test Loss: 1.9632
Epoch 102, Train Acc: 61.6897, Train Loss: 10.7787, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9100, Test Loss: 1.9982
Epoch 103, Train Acc: 61.6397, Train Loss: 10.7522, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5600, Test Loss: 1.9373
Epoch 104, Train Acc: 61.7978, Train Loss: 10.7476, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6300, Test Loss: 1.8171
Epoch 105, Train Acc: 61.8158, Train Loss: 10.7527, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.2700, Test Loss: 2.1706
Epoch 106, Train Acc: 61.5417, Train Loss: 10.7565, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9900, Test Loss: 1.9680
Epoch 107, Train Acc: 61.4497, Train Loss: 10.7743, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6100, Test Loss: 1.9628
Epoch 108, Train Acc: 61.5957, Train Loss: 10.8128, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0200, Test Loss: 1.8822
Epoch 109, Train Acc: 61.8198, Train Loss: 10.7464, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0100, Test Loss: 2.0359
Epoch 110, Train Acc: 61.9018, Train Loss: 10.7488, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7400, Test Loss: 1.8258
Epoch 111, Train Acc: 61.6777, Train Loss: 10.7481, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7500, Test Loss: 1.9050
Epoch 112, Train Acc: 61.7378, Train Loss: 10.8014, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5000, Test Loss: 2.1225
Epoch 113, Train Acc: 61.8838, Train Loss: 10.7369, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.4600, Test Loss: 2.2411
Epoch 114, Train Acc: 61.9398, Train Loss: 10.7191, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0800, Test Loss: 1.9995
Epoch 115, Train Acc: 61.9338, Train Loss: 10.7168, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.5900, Test Loss: 2.2829
Epoch 116, Train Acc: 61.7238, Train Loss: 10.7550, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3800, Test Loss: 1.9017
Epoch 117, Train Acc: 61.7578, Train Loss: 10.7287, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5600, Test Loss: 2.0821
Epoch 118, Train Acc: 61.4497, Train Loss: 10.7340, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.2500, Test Loss: 1.8318
Epoch 119, Train Acc: 61.7518, Train Loss: 10.7587, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9100, Test Loss: 1.9048
Epoch 120, Train Acc: 62.1899, Train Loss: 10.6976, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1400, Test Loss: 1.9964
Epoch 121, Train Acc: 61.8058, Train Loss: 10.7535, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0100, Test Loss: 2.2132
Epoch 122, Train Acc: 62.1719, Train Loss: 10.6717, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0100, Test Loss: 2.1459
Epoch 123, Train Acc: 61.7238, Train Loss: 10.7703, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3400, Test Loss: 1.9878
Epoch 124, Train Acc: 62.0739, Train Loss: 10.6603, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0400, Test Loss: 1.9046
Epoch 125, Train Acc: 61.7398, Train Loss: 10.7312, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1500, Test Loss: 2.0076
Epoch 126, Train Acc: 62.0559, Train Loss: 10.7068, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8300, Test Loss: 2.0444
Epoch 127, Train Acc: 62.0639, Train Loss: 10.6751, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5700, Test Loss: 1.8397
Epoch 128, Train Acc: 61.9458, Train Loss: 10.6767, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8700, Test Loss: 2.0554
Epoch 129, Train Acc: 62.4000, Train Loss: 10.6470, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5700, Test Loss: 1.9924
Epoch 130, Train Acc: 62.0439, Train Loss: 10.7047, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3500, Test Loss: 1.9689
Epoch 131, Train Acc: 62.1639, Train Loss: 10.7032, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1300, Test Loss: 1.8411
Epoch 132, Train Acc: 62.1599, Train Loss: 10.6820, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2300, Test Loss: 1.8787
Epoch 133, Train Acc: 61.8078, Train Loss: 10.6555, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2100, Test Loss: 1.9441
Epoch 134, Train Acc: 62.2059, Train Loss: 10.6646, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1800, Test Loss: 1.9375
Epoch 135, Train Acc: 61.7638, Train Loss: 10.7668, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.0200, Test Loss: 1.8037
Epoch 136, Train Acc: 62.2899, Train Loss: 10.7046, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8900, Test Loss: 1.9148
Epoch 137, Train Acc: 62.0459, Train Loss: 10.6710, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9000, Test Loss: 1.8822
Epoch 138, Train Acc: 62.2099, Train Loss: 10.6473, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1200, Test Loss: 1.8277
Epoch 139, Train Acc: 62.2139, Train Loss: 10.6637, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.0399
Epoch 140, Train Acc: 62.2079, Train Loss: 10.6238, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5100, Test Loss: 1.8312
Epoch 141, Train Acc: 62.0939, Train Loss: 10.7113, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8000, Test Loss: 1.9029
Epoch 142, Train Acc: 61.8598, Train Loss: 10.6463, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9900, Test Loss: 1.9264
Epoch 143, Train Acc: 62.0519, Train Loss: 10.6114, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1700, Test Loss: 1.7793
Epoch 144, Train Acc: 62.1599, Train Loss: 10.6900, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8900, Test Loss: 1.8857
Epoch 145, Train Acc: 62.2499, Train Loss: 10.5858, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9200, Test Loss: 1.7522
Epoch 146, Train Acc: 62.0058, Train Loss: 10.6849, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5400, Test Loss: 2.0773
Epoch 147, Train Acc: 62.3079, Train Loss: 10.6368, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.0400, Test Loss: 1.8618
Epoch 148, Train Acc: 61.9498, Train Loss: 10.6572, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9800, Test Loss: 2.1026
Epoch 149, Train Acc: 62.1899, Train Loss: 10.6063, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9800, Test Loss: 2.0158
Epoch 150, Train Acc: 61.9758, Train Loss: 10.6775, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9400, Test Loss: 1.8121
Epoch 151, Train Acc: 70.5986, Train Loss: 8.1965, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.5400, Test Loss: 1.3003
Epoch 152, Train Acc: 72.1891, Train Loss: 7.6346, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.7700, Test Loss: 1.2902
Epoch 153, Train Acc: 73.2594, Train Loss: 7.4279, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.3800, Test Loss: 1.2679
Epoch 154, Train Acc: 73.5235, Train Loss: 7.3009, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.5100, Test Loss: 1.2632
