Epoch 1, Train Acc: 8.1846, Train Loss: 36.4042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 15.2100, Test Loss: 3.9152
Epoch 38, Train Acc: 58.8488, Train Loss: 13.1435, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0700, Test Loss: 2.2415
Epoch 39, Train Acc: 58.6668, Train Loss: 13.1589, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.5600, Test Loss: 2.5434
Epoch 40, Train Acc: 59.0249, Train Loss: 13.1542, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6100, Test Loss: 2.1843
Epoch 41, Train Acc: 59.0689, Train Loss: 13.0865, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3500, Test Loss: 2.3664
Epoch 42, Train Acc: 58.9909, Train Loss: 13.1063, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 48.4200, Test Loss: 2.7923
Epoch 43, Train Acc: 59.3190, Train Loss: 13.0331, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2800, Test Loss: 2.1220
Epoch 44, Train Acc: 59.0669, Train Loss: 13.0984, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4500, Test Loss: 2.1276
Epoch 45, Train Acc: 59.2830, Train Loss: 12.9814, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8900, Test Loss: 2.1098
Epoch 46, Train Acc: 59.3450, Train Loss: 12.9302, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.6700, Test Loss: 2.3966
Epoch 47, Train Acc: 59.4590, Train Loss: 12.9957, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2600, Test Loss: 2.1180
Epoch 48, Train Acc: 59.2670, Train Loss: 12.9327, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.0300, Test Loss: 2.5753
Epoch 49, Train Acc: 59.4750, Train Loss: 12.9080, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 46.9700, Test Loss: 2.9755
Epoch 50, Train Acc: 59.4190, Train Loss: 12.9713, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9800, Test Loss: 2.2439
Epoch 51, Train Acc: 59.4730, Train Loss: 12.9800, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6400, Test Loss: 2.0043
Epoch 52, Train Acc: 59.6831, Train Loss: 12.8799, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7400, Test Loss: 2.3244
Epoch 53, Train Acc: 59.4410, Train Loss: 12.8154, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.1300, Test Loss: 2.5201
Epoch 54, Train Acc: 59.7871, Train Loss: 12.8415, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7900, Test Loss: 2.3978
Epoch 55, Train Acc: 59.6391, Train Loss: 12.8686, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7000, Test Loss: 2.1490
Epoch 56, Train Acc: 59.1789, Train Loss: 12.9086, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5700, Test Loss: 2.1219
Epoch 57, Train Acc: 59.5150, Train Loss: 12.7925, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.4100, Test Loss: 2.5140
Epoch 58, Train Acc: 60.0252, Train Loss: 12.9021, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1400, Test Loss: 2.3238
Epoch 59, Train Acc: 59.8512, Train Loss: 12.7092, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.0500, Test Loss: 2.4201
Epoch 60, Train Acc: 59.7371, Train Loss: 12.7703, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.3000, Test Loss: 2.4751
Epoch 61, Train Acc: 59.7431, Train Loss: 12.7893, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7900, Test Loss: 2.3664
Epoch 62, Train Acc: 59.8812, Train Loss: 12.7516, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.5400, Test Loss: 2.5258
Epoch 63, Train Acc: 59.9652, Train Loss: 12.7469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7000, Test Loss: 2.3286
Epoch 64, Train Acc: 59.9932, Train Loss: 12.6776, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4900, Test Loss: 2.0267
Epoch 65, Train Acc: 60.2953, Train Loss: 12.6984, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6800, Test Loss: 2.3396
Epoch 66, Train Acc: 59.4670, Train Loss: 12.8158, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.4400, Test Loss: 2.6083
Epoch 67, Train Acc: 60.0192, Train Loss: 12.7042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4400, Test Loss: 2.3457
Epoch 68, Train Acc: 60.3453, Train Loss: 12.6979, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6400, Test Loss: 2.3397
Epoch 69, Train Acc: 59.7151, Train Loss: 12.7186, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1000, Test Loss: 2.3629
Epoch 70, Train Acc: 59.9352, Train Loss: 12.7471, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9100, Test Loss: 2.0932
Epoch 71, Train Acc: 60.0652, Train Loss: 12.5808, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3900, Test Loss: 2.2597
Epoch 72, Train Acc: 59.7891, Train Loss: 12.7078, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.1000, Test Loss: 2.6875
Epoch 73, Train Acc: 60.1793, Train Loss: 12.6859, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8600, Test Loss: 2.0707
Epoch 74, Train Acc: 60.1392, Train Loss: 12.6249, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5100, Test Loss: 2.2929
Epoch 75, Train Acc: 59.9832, Train Loss: 12.6368, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.4400, Test Loss: 2.5717
Epoch 76, Train Acc: 60.3093, Train Loss: 12.6246, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.2400, Test Loss: 2.4587
Epoch 77, Train Acc: 60.1853, Train Loss: 12.5828, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3800, Test Loss: 2.3605
Epoch 78, Train Acc: 60.2233, Train Loss: 12.6144, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.2175
Epoch 79, Train Acc: 60.0772, Train Loss: 12.6526, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.2800, Test Loss: 2.6323
Epoch 80, Train Acc: 60.0892, Train Loss: 12.6445, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0000, Test Loss: 2.3488
Epoch 81, Train Acc: 59.8131, Train Loss: 12.6941, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2900, Test Loss: 2.2485
Epoch 82, Train Acc: 60.2133, Train Loss: 12.5690, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4200, Test Loss: 2.2438
Epoch 83, Train Acc: 60.4393, Train Loss: 12.5476, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7600, Test Loss: 2.2004
Epoch 84, Train Acc: 59.9492, Train Loss: 12.6446, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9500, Test Loss: 2.1932
Epoch 85, Train Acc: 60.5334, Train Loss: 12.5116, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.0200, Test Loss: 2.5580
Epoch 86, Train Acc: 60.1653, Train Loss: 12.6403, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6200, Test Loss: 2.2398
Epoch 87, Train Acc: 60.2053, Train Loss: 12.5700, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6600, Test Loss: 2.1982
Epoch 88, Train Acc: 60.5434, Train Loss: 12.5373, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.8800, Test Loss: 2.2785
Epoch 89, Train Acc: 60.5514, Train Loss: 12.5218, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.4200, Test Loss: 2.8351
Epoch 90, Train Acc: 60.3613, Train Loss: 12.5756, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7800, Test Loss: 2.4060
Epoch 91, Train Acc: 60.2573, Train Loss: 12.5724, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7000, Test Loss: 2.0852
Epoch 92, Train Acc: 60.3113, Train Loss: 12.5075, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.9000, Test Loss: 2.8391
Epoch 93, Train Acc: 60.3293, Train Loss: 12.5398, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 48.8400, Test Loss: 2.5422
Epoch 94, Train Acc: 60.5254, Train Loss: 12.5714, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1700, Test Loss: 1.9913
Epoch 95, Train Acc: 60.3593, Train Loss: 12.5141, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.2800, Test Loss: 2.7231
Epoch 96, Train Acc: 60.3693, Train Loss: 12.4786, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0100, Test Loss: 2.1532
Epoch 97, Train Acc: 60.4674, Train Loss: 12.5112, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4800, Test Loss: 2.3196
Epoch 98, Train Acc: 60.3313, Train Loss: 12.5215, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2700, Test Loss: 2.2905
Epoch 99, Train Acc: 60.5414, Train Loss: 12.5314, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7500, Test Loss: 1.9637
Epoch 100, Train Acc: 60.5994, Train Loss: 12.4205, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.8200, Test Loss: 2.3044
Epoch 101, Train Acc: 60.7174, Train Loss: 12.4789, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3100, Test Loss: 2.3623
Epoch 102, Train Acc: 60.6594, Train Loss: 12.3907, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4800, Test Loss: 2.0072
Epoch 103, Train Acc: 60.8575, Train Loss: 12.4574, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9100, Test Loss: 2.1252
Epoch 104, Train Acc: 60.5934, Train Loss: 12.4600, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7200, Test Loss: 2.2596
Epoch 105, Train Acc: 60.3393, Train Loss: 12.4846, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1100, Test Loss: 1.9623
Epoch 106, Train Acc: 60.3793, Train Loss: 12.4637, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5100, Test Loss: 2.4652
Epoch 107, Train Acc: 60.5774, Train Loss: 12.4865, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2000, Test Loss: 2.5079
Epoch 108, Train Acc: 60.8315, Train Loss: 12.4654, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0300, Test Loss: 1.9508
Epoch 109, Train Acc: 60.3773, Train Loss: 12.4411, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2000, Test Loss: 2.2758
Epoch 110, Train Acc: 60.5914, Train Loss: 12.4603, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2000, Test Loss: 2.3475
Epoch 111, Train Acc: 60.6754, Train Loss: 12.4442, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3500, Test Loss: 2.1924
Epoch 112, Train Acc: 60.6634, Train Loss: 12.3596, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9100, Test Loss: 2.0675
Epoch 113, Train Acc: 60.7014, Train Loss: 12.4729, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2300, Test Loss: 2.2479
Epoch 114, Train Acc: 60.6654, Train Loss: 12.4684, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6400, Test Loss: 2.3315
Epoch 115, Train Acc: 60.5394, Train Loss: 12.4961, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2900, Test Loss: 2.2273
Epoch 116, Train Acc: 60.5514, Train Loss: 12.4362, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0900, Test Loss: 2.3806
Epoch 117, Train Acc: 60.9075, Train Loss: 12.3529, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9700, Test Loss: 2.2229
Epoch 118, Train Acc: 60.5434, Train Loss: 12.4156, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3400, Test Loss: 2.0199
Epoch 119, Train Acc: 60.5854, Train Loss: 12.3895, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6400, Test Loss: 2.2282
Epoch 120, Train Acc: 60.5734, Train Loss: 12.4566, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6900, Test Loss: 2.3122
Epoch 121, Train Acc: 60.5854, Train Loss: 12.4050, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 48.6400, Test Loss: 2.6918
Epoch 122, Train Acc: 60.8255, Train Loss: 12.3726, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7800, Test Loss: 2.0494
Epoch 123, Train Acc: 60.6914, Train Loss: 12.4122, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6100, Test Loss: 2.3727
Epoch 124, Train Acc: 60.5154, Train Loss: 12.3761, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.8200, Test Loss: 2.3637
Epoch 125, Train Acc: 60.6394, Train Loss: 12.4197, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7900, Test Loss: 2.0516
Epoch 126, Train Acc: 60.7794, Train Loss: 12.3458, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4000, Test Loss: 2.3185
Epoch 127, Train Acc: 60.5214, Train Loss: 12.4344, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3400, Test Loss: 2.4622
Epoch 128, Train Acc: 60.8975, Train Loss: 12.3543, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0500, Test Loss: 2.2251
Epoch 129, Train Acc: 60.9075, Train Loss: 12.3875, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9400, Test Loss: 2.2301
Epoch 130, Train Acc: 60.4213, Train Loss: 12.4687, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8900, Test Loss: 2.0620
Epoch 131, Train Acc: 60.7374, Train Loss: 12.2952, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.9300, Test Loss: 2.6307
Epoch 132, Train Acc: 60.6614, Train Loss: 12.3095, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7500, Test Loss: 1.9843
Epoch 133, Train Acc: 60.6474, Train Loss: 12.3888, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7100, Test Loss: 1.9846
Epoch 134, Train Acc: 60.5534, Train Loss: 12.4028, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0300, Test Loss: 2.2151
Epoch 135, Train Acc: 61.0535, Train Loss: 12.2670, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6700, Test Loss: 2.2939
Epoch 136, Train Acc: 60.7334, Train Loss: 12.3353, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0100, Test Loss: 2.2430
Epoch 137, Train Acc: 60.6294, Train Loss: 12.3495, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3200, Test Loss: 2.1119
Epoch 138, Train Acc: 60.9475, Train Loss: 12.3264, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.4000, Test Loss: 2.3607
Epoch 139, Train Acc: 60.6034, Train Loss: 12.3990, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5200, Test Loss: 2.2544
Epoch 140, Train Acc: 60.8135, Train Loss: 12.4163, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3700, Test Loss: 2.1071
Epoch 141, Train Acc: 60.7174, Train Loss: 12.3652, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3000, Test Loss: 2.2558
Epoch 142, Train Acc: 61.1216, Train Loss: 12.3655, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1000, Test Loss: 2.0631
Epoch 143, Train Acc: 60.5274, Train Loss: 12.3553, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4500, Test Loss: 2.0011
Epoch 144, Train Acc: 60.6114, Train Loss: 12.3739, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3800, Test Loss: 2.3568
Epoch 145, Train Acc: 60.8555, Train Loss: 12.3445, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.5100, Test Loss: 2.5360
Epoch 146, Train Acc: 61.0735, Train Loss: 12.2820, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7700, Test Loss: 2.3332
Epoch 147, Train Acc: 60.8675, Train Loss: 12.2805, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.6700, Test Loss: 2.5749
Epoch 148, Train Acc: 61.1176, Train Loss: 12.3277, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3100, Test Loss: 2.2241
Epoch 149, Train Acc: 60.9395, Train Loss: 12.3292, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.0800, Test Loss: 2.8709
Epoch 150, Train Acc: 60.7835, Train Loss: 12.3392, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.2200, Test Loss: 2.4581
Epoch 151, Train Acc: 69.9704, Train Loss: 9.0619, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.5800, Test Loss: 1.3787
Epoch 152, Train Acc: 72.1291, Train Loss: 8.3095, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.5600, Test Loss: 1.3550
Epoch 153, Train Acc: 73.3255, Train Loss: 8.0541, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.1900, Test Loss: 1.3550
Epoch 154, Train Acc: 73.6276, Train Loss: 7.8742, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.8100, Test Loss: 1.3622
