Epoch 1, Train Acc: 9.1669, Train Loss: 12.7582, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 15.4300, Test Loss: 3.6071
Epoch 26, Train Acc: 58.5287, Train Loss: 4.8678, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6500, Test Loss: 1.9069
Epoch 27, Train Acc: 58.3507, Train Loss: 4.8568, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.9800, Test Loss: 2.0562
Epoch 28, Train Acc: 58.8728, Train Loss: 4.8072, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5300, Test Loss: 2.0469
Epoch 29, Train Acc: 58.7088, Train Loss: 4.8339, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5300, Test Loss: 1.9887
Epoch 30, Train Acc: 59.0749, Train Loss: 4.7905, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.5200, Test Loss: 2.0113
Epoch 31, Train Acc: 58.9249, Train Loss: 4.8048, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0400, Test Loss: 1.9968
Epoch 32, Train Acc: 59.1469, Train Loss: 4.7860, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4100, Test Loss: 1.9965
Epoch 33, Train Acc: 59.0369, Train Loss: 4.7763, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7400, Test Loss: 1.8938
Epoch 34, Train Acc: 59.1809, Train Loss: 4.7698, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8200, Test Loss: 1.9041
Epoch 35, Train Acc: 58.9969, Train Loss: 4.7627, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.9000, Test Loss: 2.0603
Epoch 36, Train Acc: 59.5671, Train Loss: 4.7142, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9200, Test Loss: 1.9748
Epoch 37, Train Acc: 59.5271, Train Loss: 4.7394, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1600, Test Loss: 1.9334
Epoch 38, Train Acc: 59.5391, Train Loss: 4.7333, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1100, Test Loss: 1.9307
Epoch 39, Train Acc: 59.4470, Train Loss: 4.7195, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9800, Test Loss: 2.0470
Epoch 40, Train Acc: 59.8432, Train Loss: 4.7153, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6900, Test Loss: 2.0518
Epoch 41, Train Acc: 59.6271, Train Loss: 4.7131, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.5900, Test Loss: 1.9037
Epoch 42, Train Acc: 59.7291, Train Loss: 4.7097, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.8800, Test Loss: 2.1143
Epoch 43, Train Acc: 60.0172, Train Loss: 4.6825, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6800, Test Loss: 2.0570
Epoch 44, Train Acc: 59.9152, Train Loss: 4.6578, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.4500, Test Loss: 1.9930
Epoch 45, Train Acc: 59.9392, Train Loss: 4.6936, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7900, Test Loss: 2.0493
Epoch 46, Train Acc: 60.2793, Train Loss: 4.6577, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.2400, Test Loss: 1.9744
Epoch 47, Train Acc: 60.3133, Train Loss: 4.6357, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9400, Test Loss: 1.9927
Epoch 48, Train Acc: 59.9712, Train Loss: 4.6741, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4700, Test Loss: 1.9735
Epoch 49, Train Acc: 60.0432, Train Loss: 4.6692, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9700, Test Loss: 1.9730
Epoch 50, Train Acc: 60.0792, Train Loss: 4.6497, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7100, Test Loss: 2.0030
Epoch 51, Train Acc: 60.2513, Train Loss: 4.6330, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1900, Test Loss: 1.9816
Epoch 52, Train Acc: 60.2493, Train Loss: 4.6349, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1200, Test Loss: 1.9323
Epoch 53, Train Acc: 60.1773, Train Loss: 4.6298, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6400, Test Loss: 1.9455
Epoch 54, Train Acc: 60.3853, Train Loss: 4.6338, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0000, Test Loss: 2.0160
Epoch 55, Train Acc: 60.1512, Train Loss: 4.6368, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.9300, Test Loss: 2.0437
Epoch 56, Train Acc: 60.1212, Train Loss: 4.6344, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0200, Test Loss: 1.9204
Epoch 57, Train Acc: 60.5174, Train Loss: 4.6079, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9500, Test Loss: 1.9692
Epoch 58, Train Acc: 60.4093, Train Loss: 4.6192, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0600, Test Loss: 1.9585
Epoch 59, Train Acc: 60.7254, Train Loss: 4.5903, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3800, Test Loss: 1.9795
Epoch 60, Train Acc: 60.7294, Train Loss: 4.6052, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4700, Test Loss: 1.9750
Epoch 61, Train Acc: 60.6054, Train Loss: 4.6012, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7000, Test Loss: 1.8827
Epoch 62, Train Acc: 60.3193, Train Loss: 4.5935, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0500, Test Loss: 1.9675
Epoch 63, Train Acc: 60.4593, Train Loss: 4.6126, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0500, Test Loss: 2.0070
Epoch 64, Train Acc: 60.8355, Train Loss: 4.5707, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4100, Test Loss: 1.9234
Epoch 65, Train Acc: 60.7354, Train Loss: 4.5832, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.5800, Test Loss: 2.0010
Epoch 66, Train Acc: 60.7414, Train Loss: 4.5781, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6500, Test Loss: 1.9239
Epoch 67, Train Acc: 60.8355, Train Loss: 4.5831, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2700, Test Loss: 2.0083
Epoch 68, Train Acc: 60.8315, Train Loss: 4.5696, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2400, Test Loss: 1.9700
Epoch 69, Train Acc: 61.0855, Train Loss: 4.5770, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9100, Test Loss: 1.9302
Epoch 70, Train Acc: 60.5774, Train Loss: 4.5803, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2100, Test Loss: 1.9511
Epoch 71, Train Acc: 60.9055, Train Loss: 4.5674, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.8100, Test Loss: 2.1027
Epoch 72, Train Acc: 60.8175, Train Loss: 4.5831, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1600, Test Loss: 1.9695
Epoch 73, Train Acc: 60.8015, Train Loss: 4.5555, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7400, Test Loss: 1.9180
Epoch 74, Train Acc: 61.0355, Train Loss: 4.5691, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1100, Test Loss: 1.9931
Epoch 75, Train Acc: 60.5074, Train Loss: 4.5792, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7800, Test Loss: 2.0355
Epoch 76, Train Acc: 60.5934, Train Loss: 4.5787, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.0279
Epoch 77, Train Acc: 61.1576, Train Loss: 4.5542, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0800, Test Loss: 1.9752
Epoch 78, Train Acc: 61.0495, Train Loss: 4.5472, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6200, Test Loss: 1.9574
Epoch 79, Train Acc: 60.5394, Train Loss: 4.5725, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1200, Test Loss: 1.8499
Epoch 80, Train Acc: 61.0996, Train Loss: 4.5415, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4600, Test Loss: 1.9069
Epoch 81, Train Acc: 61.1856, Train Loss: 4.5460, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4300, Test Loss: 1.9920
Epoch 82, Train Acc: 60.8835, Train Loss: 4.5583, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.4800, Test Loss: 2.0957
Epoch 83, Train Acc: 61.0275, Train Loss: 4.5311, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9900, Test Loss: 1.9437
Epoch 84, Train Acc: 60.6434, Train Loss: 4.5395, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9500, Test Loss: 1.8895
Epoch 85, Train Acc: 61.1816, Train Loss: 4.5482, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0400, Test Loss: 1.9679
Epoch 86, Train Acc: 61.1676, Train Loss: 4.5520, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0500, Test Loss: 1.9493
Epoch 87, Train Acc: 61.2456, Train Loss: 4.5536, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4300, Test Loss: 1.7818
Epoch 88, Train Acc: 61.0675, Train Loss: 4.5396, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6800, Test Loss: 1.9266
Epoch 89, Train Acc: 61.4557, Train Loss: 4.5030, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.6300, Test Loss: 2.0728
Epoch 90, Train Acc: 61.1976, Train Loss: 4.5269, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4800, Test Loss: 1.9566
Epoch 91, Train Acc: 61.1536, Train Loss: 4.5223, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4800, Test Loss: 1.9548
Epoch 92, Train Acc: 61.2676, Train Loss: 4.5434, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4300, Test Loss: 1.8484
Epoch 93, Train Acc: 61.3916, Train Loss: 4.5183, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0100, Test Loss: 2.0572
Epoch 94, Train Acc: 61.2956, Train Loss: 4.5183, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8400, Test Loss: 1.8946
Epoch 95, Train Acc: 61.4577, Train Loss: 4.5233, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.0100, Test Loss: 2.0288
Epoch 96, Train Acc: 61.2716, Train Loss: 4.5181, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.1900, Test Loss: 1.9837
Epoch 97, Train Acc: 61.2336, Train Loss: 4.5277, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7100, Test Loss: 1.9051
Epoch 98, Train Acc: 61.3296, Train Loss: 4.5165, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0200, Test Loss: 1.9319
Epoch 99, Train Acc: 61.3896, Train Loss: 4.5098, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7200, Test Loss: 1.9654
Epoch 100, Train Acc: 61.3476, Train Loss: 4.5265, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8500, Test Loss: 2.0628
Epoch 101, Train Acc: 61.4637, Train Loss: 4.5016, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5800, Test Loss: 2.0381
Epoch 102, Train Acc: 61.4197, Train Loss: 4.5009, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5000, Test Loss: 2.0093
Epoch 103, Train Acc: 61.1276, Train Loss: 4.5198, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4300, Test Loss: 1.9033
Epoch 104, Train Acc: 61.0735, Train Loss: 4.5259, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4100, Test Loss: 1.9493
Epoch 105, Train Acc: 61.2596, Train Loss: 4.5225, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.2200, Test Loss: 1.9374
Epoch 106, Train Acc: 61.2176, Train Loss: 4.5136, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6400, Test Loss: 1.9368
Epoch 107, Train Acc: 61.7258, Train Loss: 4.4864, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4600, Test Loss: 1.9275
Epoch 108, Train Acc: 61.0275, Train Loss: 4.5302, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4000, Test Loss: 1.9928
Epoch 109, Train Acc: 61.5417, Train Loss: 4.4901, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.1000, Test Loss: 2.1188
Epoch 110, Train Acc: 61.3936, Train Loss: 4.5073, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.6100, Test Loss: 2.0153
Epoch 111, Train Acc: 61.2896, Train Loss: 4.4892, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1300, Test Loss: 1.8753
Epoch 112, Train Acc: 61.6117, Train Loss: 4.4982, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5100, Test Loss: 1.8683
Epoch 113, Train Acc: 61.5857, Train Loss: 4.5058, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1200, Test Loss: 1.9317
Epoch 114, Train Acc: 61.2396, Train Loss: 4.5068, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4600, Test Loss: 1.9447
Epoch 115, Train Acc: 61.2456, Train Loss: 4.4965, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8100, Test Loss: 1.9196
Epoch 116, Train Acc: 61.3236, Train Loss: 4.4982, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.0200, Test Loss: 2.0400
Epoch 117, Train Acc: 61.7238, Train Loss: 4.4886, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7800, Test Loss: 1.9819
Epoch 118, Train Acc: 61.5937, Train Loss: 4.4780, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.2800, Test Loss: 2.0546
Epoch 119, Train Acc: 61.7057, Train Loss: 4.4685, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7900, Test Loss: 1.9108
Epoch 120, Train Acc: 61.8238, Train Loss: 4.4745, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0700, Test Loss: 1.8956
Epoch 121, Train Acc: 61.3916, Train Loss: 4.5041, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.2800, Test Loss: 2.1067
Epoch 122, Train Acc: 61.6377, Train Loss: 4.4967, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.1900, Test Loss: 2.0339
Epoch 123, Train Acc: 61.4837, Train Loss: 4.4827, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7100, Test Loss: 1.8792
Epoch 124, Train Acc: 61.7278, Train Loss: 4.4684, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7000, Test Loss: 2.0287
Epoch 125, Train Acc: 61.8398, Train Loss: 4.4787, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5600, Test Loss: 1.9664
Epoch 126, Train Acc: 61.6417, Train Loss: 4.4843, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8500, Test Loss: 1.9267
Epoch 127, Train Acc: 61.2496, Train Loss: 4.4818, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1100, Test Loss: 1.9453
Epoch 128, Train Acc: 61.4497, Train Loss: 4.4917, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0600, Test Loss: 2.0445
Epoch 129, Train Acc: 61.6757, Train Loss: 4.4767, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4900, Test Loss: 1.9128
Epoch 130, Train Acc: 61.0775, Train Loss: 4.5016, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8600, Test Loss: 1.9785
Epoch 131, Train Acc: 61.8858, Train Loss: 4.4639, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2600, Test Loss: 2.0149
Epoch 132, Train Acc: 61.7398, Train Loss: 4.4640, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7600, Test Loss: 1.9025
Epoch 133, Train Acc: 61.6417, Train Loss: 4.4674, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7300, Test Loss: 2.0354
Epoch 134, Train Acc: 61.5237, Train Loss: 4.4837, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2500, Test Loss: 1.9214
Epoch 135, Train Acc: 61.7818, Train Loss: 4.4724, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5700, Test Loss: 1.9359
Epoch 136, Train Acc: 61.4597, Train Loss: 4.4771, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9000, Test Loss: 1.9662
Epoch 137, Train Acc: 61.4357, Train Loss: 4.4803, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1300, Test Loss: 1.9665
Epoch 138, Train Acc: 61.4917, Train Loss: 4.4628, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0600, Test Loss: 1.9529
Epoch 139, Train Acc: 61.7498, Train Loss: 4.4679, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9100, Test Loss: 1.8825
Epoch 140, Train Acc: 62.0719, Train Loss: 4.4531, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.6400, Test Loss: 2.0594
Epoch 141, Train Acc: 61.6617, Train Loss: 4.4699, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5200, Test Loss: 1.9826
Epoch 142, Train Acc: 61.8738, Train Loss: 4.4876, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3200, Test Loss: 1.9172
Epoch 143, Train Acc: 61.7818, Train Loss: 4.4572, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1900, Test Loss: 1.9772
Epoch 144, Train Acc: 61.5337, Train Loss: 4.4605, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2000, Test Loss: 1.9289
Epoch 145, Train Acc: 61.5717, Train Loss: 4.4666, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.0900, Test Loss: 2.1216
Epoch 146, Train Acc: 61.8818, Train Loss: 4.4636, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.8300, Test Loss: 2.0097
Epoch 147, Train Acc: 61.4076, Train Loss: 4.4784, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.2400, Test Loss: 1.8252
Epoch 148, Train Acc: 61.6297, Train Loss: 4.4722, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6700, Test Loss: 1.8563
Epoch 149, Train Acc: 61.8418, Train Loss: 4.4517, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8300, Test Loss: 1.9055
Epoch 150, Train Acc: 61.9618, Train Loss: 4.4378, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1300, Test Loss: 1.9341
Epoch 151, Train Acc: 70.6466, Train Loss: 3.4872, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 67.8400, Test Loss: 1.5358
Epoch 152, Train Acc: 72.6553, Train Loss: 3.2674, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 68.4700, Test Loss: 1.5261
Epoch 153, Train Acc: 73.6716, Train Loss: 3.1903, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1600, Test Loss: 1.5094
Epoch 154, Train Acc: 73.8997, Train Loss: 3.1516, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.1800, Test Loss: 1.4886
