Epoch 1, Train Acc: 6.6301, Train Loss: 37.4561, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 12.7700, Test Loss: 4.3458
Epoch 39, Train Acc: 62.3820, Train Loss: 11.6744, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3900, Test Loss: 2.1182
Epoch 40, Train Acc: 62.3079, Train Loss: 11.6659, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3800, Test Loss: 2.4474
Epoch 41, Train Acc: 62.4280, Train Loss: 11.6572, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.2680
Epoch 42, Train Acc: 62.5960, Train Loss: 11.5766, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8200, Test Loss: 2.0980
Epoch 43, Train Acc: 62.3540, Train Loss: 11.6352, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5800, Test Loss: 2.1976
Epoch 44, Train Acc: 62.7421, Train Loss: 11.5648, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.1800, Test Loss: 2.4128
Epoch 45, Train Acc: 62.5720, Train Loss: 11.5560, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6500, Test Loss: 2.3076
Epoch 46, Train Acc: 62.5200, Train Loss: 11.5911, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.0400, Test Loss: 1.9910
Epoch 47, Train Acc: 63.1162, Train Loss: 11.4098, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9400, Test Loss: 2.3791
Epoch 48, Train Acc: 62.7281, Train Loss: 11.5440, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9200, Test Loss: 2.1352
Epoch 49, Train Acc: 63.1462, Train Loss: 11.4294, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8500, Test Loss: 1.9279
Epoch 50, Train Acc: 62.7741, Train Loss: 11.4737, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9200, Test Loss: 2.2006
Epoch 51, Train Acc: 62.5880, Train Loss: 11.4352, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9300, Test Loss: 2.0289
Epoch 52, Train Acc: 63.1282, Train Loss: 11.4087, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9700, Test Loss: 2.0502
Epoch 53, Train Acc: 62.8201, Train Loss: 11.5406, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.6400, Test Loss: 1.9940
Epoch 54, Train Acc: 63.1002, Train Loss: 11.4266, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9500, Test Loss: 2.3205
Epoch 55, Train Acc: 62.9501, Train Loss: 11.3766, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.7900, Test Loss: 1.8867
Epoch 56, Train Acc: 63.2562, Train Loss: 11.3390, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0600, Test Loss: 2.2001
Epoch 57, Train Acc: 63.4143, Train Loss: 11.3312, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2900, Test Loss: 2.1575
Epoch 58, Train Acc: 63.2582, Train Loss: 11.2785, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4500, Test Loss: 1.8993
Epoch 59, Train Acc: 63.5423, Train Loss: 11.2885, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2000, Test Loss: 2.3336
Epoch 60, Train Acc: 63.3183, Train Loss: 11.2869, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6800, Test Loss: 2.3653
Epoch 61, Train Acc: 63.5703, Train Loss: 11.2632, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9900, Test Loss: 2.1510
Epoch 62, Train Acc: 63.1982, Train Loss: 11.2554, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2100, Test Loss: 2.3031
Epoch 63, Train Acc: 63.4683, Train Loss: 11.2820, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7000, Test Loss: 2.0187
Epoch 64, Train Acc: 63.5423, Train Loss: 11.1757, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.2200, Test Loss: 1.9117
Epoch 65, Train Acc: 63.4863, Train Loss: 11.2904, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8600, Test Loss: 2.4294
Epoch 66, Train Acc: 63.6204, Train Loss: 11.2058, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1000, Test Loss: 2.4239
Epoch 67, Train Acc: 63.4303, Train Loss: 11.1756, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6600, Test Loss: 2.1998
Epoch 68, Train Acc: 63.6984, Train Loss: 11.1973, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7900, Test Loss: 2.1520
Epoch 69, Train Acc: 63.9525, Train Loss: 11.1340, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.8200, Test Loss: 2.6023
Epoch 70, Train Acc: 63.6784, Train Loss: 11.1410, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7800, Test Loss: 2.0970
Epoch 71, Train Acc: 63.8404, Train Loss: 11.2219, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2100, Test Loss: 2.3107
Epoch 72, Train Acc: 63.8244, Train Loss: 11.0534, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7700, Test Loss: 2.3618
Epoch 73, Train Acc: 63.6784, Train Loss: 11.2094, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7900, Test Loss: 2.3632
Epoch 74, Train Acc: 63.5643, Train Loss: 11.2230, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6700, Test Loss: 2.1552
Epoch 75, Train Acc: 63.7464, Train Loss: 11.1776, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9700, Test Loss: 2.4051
Epoch 76, Train Acc: 63.4863, Train Loss: 11.1180, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9000, Test Loss: 2.0060
Epoch 77, Train Acc: 63.8864, Train Loss: 11.1438, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.6300, Test Loss: 1.9694
Epoch 78, Train Acc: 63.8884, Train Loss: 11.1087, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6600, Test Loss: 2.2412
Epoch 79, Train Acc: 63.8144, Train Loss: 11.0748, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8800, Test Loss: 2.3256
Epoch 80, Train Acc: 63.6144, Train Loss: 11.1513, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1300, Test Loss: 2.2798
Epoch 81, Train Acc: 63.8064, Train Loss: 11.0811, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.3900, Test Loss: 2.5113
Epoch 82, Train Acc: 64.0745, Train Loss: 11.0309, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9300, Test Loss: 2.1265
Epoch 83, Train Acc: 63.9125, Train Loss: 11.0219, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9100, Test Loss: 2.1381
Epoch 84, Train Acc: 63.9145, Train Loss: 11.1398, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0400, Test Loss: 2.1788
Epoch 85, Train Acc: 63.9585, Train Loss: 10.9686, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6800, Test Loss: 2.1820
Epoch 86, Train Acc: 64.0025, Train Loss: 11.0508, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7700, Test Loss: 2.2889
Epoch 87, Train Acc: 64.0965, Train Loss: 11.0068, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0800, Test Loss: 2.2666
Epoch 88, Train Acc: 63.8764, Train Loss: 11.0445, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 48.9500, Test Loss: 2.8960
Epoch 89, Train Acc: 64.1505, Train Loss: 10.9511, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2200, Test Loss: 2.1946
Epoch 90, Train Acc: 64.3826, Train Loss: 10.9883, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7400, Test Loss: 2.4398
Epoch 91, Train Acc: 63.8424, Train Loss: 11.0493, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9400, Test Loss: 2.1160
Epoch 92, Train Acc: 64.4466, Train Loss: 10.9398, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0600, Test Loss: 2.4422
Epoch 93, Train Acc: 64.0925, Train Loss: 11.0437, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4900, Test Loss: 2.1190
Epoch 94, Train Acc: 64.1165, Train Loss: 10.9778, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4900, Test Loss: 1.9502
Epoch 95, Train Acc: 64.1285, Train Loss: 10.9227, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.8100, Test Loss: 1.9521
Epoch 96, Train Acc: 64.1005, Train Loss: 11.0435, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2100, Test Loss: 2.1694
Epoch 97, Train Acc: 64.3506, Train Loss: 10.9614, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4500, Test Loss: 2.2715
Epoch 98, Train Acc: 64.1705, Train Loss: 10.9013, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5400, Test Loss: 2.0342
Epoch 99, Train Acc: 64.1445, Train Loss: 11.0184, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.3900, Test Loss: 2.1093
Epoch 100, Train Acc: 64.4166, Train Loss: 10.9452, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0900, Test Loss: 2.1344
Epoch 101, Train Acc: 64.0925, Train Loss: 10.9581, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9800, Test Loss: 2.2034
Epoch 102, Train Acc: 64.2586, Train Loss: 10.9233, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6300, Test Loss: 1.9921
Epoch 103, Train Acc: 64.4706, Train Loss: 10.9041, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4100, Test Loss: 2.3508
Epoch 104, Train Acc: 64.2946, Train Loss: 10.9196, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6300, Test Loss: 2.0739
Epoch 105, Train Acc: 64.3686, Train Loss: 10.9567, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.7300, Test Loss: 2.3463
Epoch 106, Train Acc: 64.3866, Train Loss: 10.9492, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1300, Test Loss: 2.0205
Epoch 107, Train Acc: 64.2366, Train Loss: 10.9472, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1400, Test Loss: 2.1354
Epoch 108, Train Acc: 64.3966, Train Loss: 10.9407, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.8000, Test Loss: 1.9596
Epoch 109, Train Acc: 64.5747, Train Loss: 10.8517, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9800, Test Loss: 2.0936
Epoch 110, Train Acc: 64.4426, Train Loss: 10.8837, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1500, Test Loss: 2.0756
Epoch 111, Train Acc: 64.3866, Train Loss: 11.0151, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2100, Test Loss: 2.1936
Epoch 112, Train Acc: 64.4306, Train Loss: 10.8146, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9600, Test Loss: 2.1935
Epoch 113, Train Acc: 64.0885, Train Loss: 10.9229, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.0400, Test Loss: 2.0381
Epoch 114, Train Acc: 64.3986, Train Loss: 10.8171, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2500, Test Loss: 2.3941
Epoch 115, Train Acc: 64.2246, Train Loss: 10.9274, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2800, Test Loss: 2.2277
Epoch 116, Train Acc: 64.3746, Train Loss: 10.8534, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.6700, Test Loss: 1.8893
Epoch 117, Train Acc: 64.4246, Train Loss: 10.8706, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4200, Test Loss: 2.5181
Epoch 118, Train Acc: 64.6127, Train Loss: 10.7784, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8000, Test Loss: 2.1680
Epoch 119, Train Acc: 64.4426, Train Loss: 10.9219, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3900, Test Loss: 2.3256
Epoch 120, Train Acc: 64.3646, Train Loss: 10.8972, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6500, Test Loss: 2.0705
Epoch 121, Train Acc: 64.4986, Train Loss: 10.8481, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1600, Test Loss: 2.1111
Epoch 122, Train Acc: 64.3666, Train Loss: 10.8627, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1400, Test Loss: 2.2110
Epoch 123, Train Acc: 64.6127, Train Loss: 10.8234, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4600, Test Loss: 2.1912
Epoch 124, Train Acc: 64.7527, Train Loss: 10.8586, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9300, Test Loss: 2.0560
Epoch 125, Train Acc: 64.4986, Train Loss: 10.8885, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9800, Test Loss: 2.1588
Epoch 126, Train Acc: 64.5066, Train Loss: 10.8318, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.8600, Test Loss: 2.5197
Epoch 127, Train Acc: 64.8027, Train Loss: 10.7616, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1000, Test Loss: 2.0939
Epoch 128, Train Acc: 64.7687, Train Loss: 10.8024, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.7700, Test Loss: 2.5764
Epoch 129, Train Acc: 64.8628, Train Loss: 10.7947, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5400, Test Loss: 2.1402
Epoch 130, Train Acc: 64.6847, Train Loss: 10.8165, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2400, Test Loss: 2.2589
Epoch 131, Train Acc: 64.4086, Train Loss: 10.8413, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.3000, Test Loss: 1.9663
Epoch 132, Train Acc: 64.3906, Train Loss: 10.8697, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8200, Test Loss: 2.0790
Epoch 133, Train Acc: 64.8408, Train Loss: 10.7748, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.6200, Test Loss: 2.0506
Epoch 134, Train Acc: 64.7567, Train Loss: 10.7798, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7700, Test Loss: 2.1321
Epoch 135, Train Acc: 64.7707, Train Loss: 10.7977, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6300, Test Loss: 2.1320
Epoch 136, Train Acc: 64.5847, Train Loss: 10.8254, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3000, Test Loss: 2.2017
Epoch 137, Train Acc: 64.8107, Train Loss: 10.7963, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.8600, Test Loss: 2.6719
Epoch 138, Train Acc: 64.2846, Train Loss: 10.8402, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.0100, Test Loss: 2.0774
Epoch 139, Train Acc: 64.5387, Train Loss: 10.7895, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2700, Test Loss: 2.3913
Epoch 140, Train Acc: 64.7907, Train Loss: 10.7852, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7800, Test Loss: 2.5181
Epoch 141, Train Acc: 64.6987, Train Loss: 10.8119, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4300, Test Loss: 1.9388
Epoch 142, Train Acc: 64.8928, Train Loss: 10.6805, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8900, Test Loss: 2.1670
Epoch 143, Train Acc: 64.5327, Train Loss: 10.7953, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.5100, Test Loss: 1.8366
Epoch 144, Train Acc: 64.7767, Train Loss: 10.7503, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.9800, Test Loss: 1.9588
Epoch 145, Train Acc: 64.8047, Train Loss: 10.8138, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4100, Test Loss: 2.2069
Epoch 146, Train Acc: 64.6647, Train Loss: 10.7580, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.3000, Test Loss: 2.4984
Epoch 147, Train Acc: 64.8307, Train Loss: 10.7115, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9400, Test Loss: 2.0622
Epoch 148, Train Acc: 65.0188, Train Loss: 10.7058, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.8400, Test Loss: 1.9064
Epoch 149, Train Acc: 64.7967, Train Loss: 10.7669, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.0400, Test Loss: 2.0821
Epoch 150, Train Acc: 64.6547, Train Loss: 10.7923, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2800, Test Loss: 2.1820
Epoch 151, Train Acc: 74.7539, Train Loss: 7.3327, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.2600, Test Loss: 1.2758
Epoch 152, Train Acc: 77.2087, Train Loss: 6.4986, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9000, Test Loss: 1.2561
Epoch 153, Train Acc: 78.3731, Train Loss: 6.1368, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.4900, Test Loss: 1.2292
Epoch 154, Train Acc: 79.0313, Train Loss: 5.9835, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 71.6900, Test Loss: 1.2288
