Epoch 1, Train Acc: 8.7708, Train Loss: 4.8795, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 11.8100, Test Loss: 3.9266
Epoch 14, Train Acc: 58.8008, Train Loss: 1.7558, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3700, Test Loss: 1.7102
Epoch 15, Train Acc: 59.3110, Train Loss: 1.7490, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0200, Test Loss: 1.7535
Epoch 16, Train Acc: 59.3750, Train Loss: 1.7277, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7400, Test Loss: 1.7575
Epoch 17, Train Acc: 59.7291, Train Loss: 1.7115, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2000, Test Loss: 1.7239
Epoch 18, Train Acc: 60.5314, Train Loss: 1.6875, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.3900, Test Loss: 1.8811
Epoch 19, Train Acc: 60.7995, Train Loss: 1.6809, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 1.7640
Epoch 20, Train Acc: 60.9675, Train Loss: 1.6607, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.5100, Test Loss: 1.9401
Epoch 21, Train Acc: 61.3096, Train Loss: 1.6425, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 47.8100, Test Loss: 2.1437
Epoch 22, Train Acc: 61.5817, Train Loss: 1.6406, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6000, Test Loss: 1.7165
Epoch 23, Train Acc: 61.8098, Train Loss: 1.6317, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1200, Test Loss: 1.7741
Epoch 24, Train Acc: 62.0038, Train Loss: 1.6202, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.6800, Test Loss: 2.0371
Epoch 25, Train Acc: 62.0058, Train Loss: 1.6160, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8800, Test Loss: 1.6736
Epoch 26, Train Acc: 62.0379, Train Loss: 1.6090, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3600, Test Loss: 1.6677
Epoch 27, Train Acc: 62.4280, Train Loss: 1.6030, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8400, Test Loss: 1.6103
Epoch 28, Train Acc: 62.5920, Train Loss: 1.5940, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0700, Test Loss: 1.7819
Epoch 29, Train Acc: 62.4360, Train Loss: 1.5895, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.1200, Test Loss: 1.6703
Epoch 30, Train Acc: 62.7881, Train Loss: 1.5851, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5800, Test Loss: 1.7802
Epoch 31, Train Acc: 62.7041, Train Loss: 1.5776, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2300, Test Loss: 1.7097
Epoch 32, Train Acc: 63.0322, Train Loss: 1.5712, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6900, Test Loss: 1.6620
Epoch 33, Train Acc: 62.7741, Train Loss: 1.5693, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.6800, Test Loss: 1.7509
Epoch 34, Train Acc: 63.2342, Train Loss: 1.5700, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6000, Test Loss: 1.6867
Epoch 35, Train Acc: 63.4143, Train Loss: 1.5599, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9600, Test Loss: 1.6309
Epoch 36, Train Acc: 63.1782, Train Loss: 1.5589, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.8200, Test Loss: 1.6879
Epoch 37, Train Acc: 63.6464, Train Loss: 1.5469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6700, Test Loss: 1.6494
Epoch 38, Train Acc: 63.6504, Train Loss: 1.5479, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1700, Test Loss: 1.7684
Epoch 39, Train Acc: 63.6484, Train Loss: 1.5476, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9500, Test Loss: 1.7354
Epoch 40, Train Acc: 63.7504, Train Loss: 1.5438, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3000, Test Loss: 1.6743
Epoch 41, Train Acc: 63.9265, Train Loss: 1.5444, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6100, Test Loss: 1.6692
Epoch 42, Train Acc: 64.0185, Train Loss: 1.5341, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6900, Test Loss: 1.8010
Epoch 43, Train Acc: 63.8284, Train Loss: 1.5310, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4000, Test Loss: 1.6619
Epoch 44, Train Acc: 64.2066, Train Loss: 1.5224, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.8500, Test Loss: 1.6583
Epoch 45, Train Acc: 63.8604, Train Loss: 1.5341, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9400, Test Loss: 1.6934
Epoch 46, Train Acc: 64.2386, Train Loss: 1.5288, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5600, Test Loss: 1.6075
Epoch 47, Train Acc: 64.4386, Train Loss: 1.5214, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9500, Test Loss: 1.6202
Epoch 48, Train Acc: 64.2626, Train Loss: 1.5216, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.8400, Test Loss: 1.7212
Epoch 49, Train Acc: 64.4086, Train Loss: 1.5184, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3100, Test Loss: 1.8370
Epoch 50, Train Acc: 64.5247, Train Loss: 1.5216, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.4700, Test Loss: 1.5320
Epoch 51, Train Acc: 64.2166, Train Loss: 1.5160, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.6500, Test Loss: 1.5862
Epoch 52, Train Acc: 64.4446, Train Loss: 1.5135, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7900, Test Loss: 1.6038
Epoch 53, Train Acc: 64.5727, Train Loss: 1.5076, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.1100, Test Loss: 1.7207
Epoch 54, Train Acc: 64.5767, Train Loss: 1.5075, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2000, Test Loss: 1.6542
Epoch 55, Train Acc: 64.3886, Train Loss: 1.5016, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7300, Test Loss: 1.5991
Epoch 56, Train Acc: 64.3806, Train Loss: 1.5121, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4200, Test Loss: 1.5598
Epoch 57, Train Acc: 64.2646, Train Loss: 1.5033, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4400, Test Loss: 1.8104
Epoch 58, Train Acc: 64.4686, Train Loss: 1.5081, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1800, Test Loss: 1.5826
Epoch 59, Train Acc: 64.6307, Train Loss: 1.5046, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.0300, Test Loss: 1.6116
Epoch 60, Train Acc: 64.5827, Train Loss: 1.5000, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3200, Test Loss: 1.7171
Epoch 61, Train Acc: 64.3886, Train Loss: 1.5038, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0700, Test Loss: 1.7036
Epoch 62, Train Acc: 64.8608, Train Loss: 1.4973, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.9400, Test Loss: 1.5409
Epoch 63, Train Acc: 65.1428, Train Loss: 1.4883, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.5900, Test Loss: 1.5557
Epoch 64, Train Acc: 64.6307, Train Loss: 1.4923, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.8300, Test Loss: 1.5529
Epoch 65, Train Acc: 65.0708, Train Loss: 1.4913, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.2600, Test Loss: 1.8206
Epoch 66, Train Acc: 64.7527, Train Loss: 1.4970, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.7000, Test Loss: 1.5207
Epoch 67, Train Acc: 64.8147, Train Loss: 1.4860, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3800, Test Loss: 1.7045
Epoch 68, Train Acc: 64.8648, Train Loss: 1.4927, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.2900, Test Loss: 1.4992
Epoch 69, Train Acc: 64.9528, Train Loss: 1.4884, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5100, Test Loss: 1.6349
Epoch 70, Train Acc: 64.5827, Train Loss: 1.4898, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.9600, Test Loss: 1.7583
Epoch 71, Train Acc: 64.8227, Train Loss: 1.4860, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6000, Test Loss: 1.7231
Epoch 72, Train Acc: 64.8247, Train Loss: 1.4880, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5400, Test Loss: 1.6183
Epoch 73, Train Acc: 65.0928, Train Loss: 1.4837, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1300, Test Loss: 1.6600
Epoch 74, Train Acc: 65.3549, Train Loss: 1.4779, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.8100, Test Loss: 1.5416
Epoch 75, Train Acc: 65.3529, Train Loss: 1.4761, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7200, Test Loss: 1.5994
Epoch 76, Train Acc: 65.1889, Train Loss: 1.4789, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2700, Test Loss: 1.7254
Epoch 77, Train Acc: 64.8828, Train Loss: 1.4849, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2100, Test Loss: 1.7152
Epoch 78, Train Acc: 65.1569, Train Loss: 1.4743, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1300, Test Loss: 1.6516
Epoch 79, Train Acc: 65.1649, Train Loss: 1.4881, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1400, Test Loss: 1.6234
Epoch 80, Train Acc: 65.4970, Train Loss: 1.4715, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6300, Test Loss: 1.7177
Epoch 81, Train Acc: 65.0488, Train Loss: 1.4794, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7600, Test Loss: 1.5906
Epoch 82, Train Acc: 65.5030, Train Loss: 1.4716, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5100, Test Loss: 1.5954
Epoch 83, Train Acc: 65.0688, Train Loss: 1.4846, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5900, Test Loss: 1.6801
Epoch 84, Train Acc: 65.3589, Train Loss: 1.4708, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0600, Test Loss: 1.8495
Epoch 85, Train Acc: 65.2609, Train Loss: 1.4800, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9700, Test Loss: 1.6194
Epoch 86, Train Acc: 65.6370, Train Loss: 1.4686, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6600, Test Loss: 1.6668
Epoch 87, Train Acc: 65.2549, Train Loss: 1.4750, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.8100, Test Loss: 1.5972
Epoch 88, Train Acc: 65.2809, Train Loss: 1.4775, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3500, Test Loss: 1.7801
Epoch 89, Train Acc: 65.5070, Train Loss: 1.4768, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1300, Test Loss: 1.6507
Epoch 90, Train Acc: 65.3509, Train Loss: 1.4649, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1200, Test Loss: 1.5916
Epoch 91, Train Acc: 65.4650, Train Loss: 1.4670, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4000, Test Loss: 1.5723
Epoch 92, Train Acc: 65.2589, Train Loss: 1.4627, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5900, Test Loss: 1.6138
Epoch 93, Train Acc: 65.2529, Train Loss: 1.4738, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.1700, Test Loss: 1.5624
Epoch 94, Train Acc: 65.3889, Train Loss: 1.4681, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.7800, Test Loss: 1.5651
Epoch 95, Train Acc: 65.4129, Train Loss: 1.4640, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.3700, Test Loss: 1.6252
Epoch 96, Train Acc: 65.3529, Train Loss: 1.4631, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.3000, Test Loss: 1.5788
Epoch 97, Train Acc: 65.2849, Train Loss: 1.4645, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6500, Test Loss: 1.6831
Epoch 98, Train Acc: 65.5830, Train Loss: 1.4603, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3500, Test Loss: 1.7646
Epoch 99, Train Acc: 65.3929, Train Loss: 1.4611, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.9800, Test Loss: 1.6372
Epoch 100, Train Acc: 65.4289, Train Loss: 1.4619, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7500, Test Loss: 1.6242
Epoch 101, Train Acc: 65.7130, Train Loss: 1.4556, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9400, Test Loss: 1.7950
Epoch 102, Train Acc: 65.3209, Train Loss: 1.4619, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.7500, Test Loss: 1.7029
Epoch 103, Train Acc: 65.7730, Train Loss: 1.4551, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.8300, Test Loss: 1.5711
Epoch 104, Train Acc: 65.7090, Train Loss: 1.4558, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5500, Test Loss: 1.6746
Epoch 105, Train Acc: 65.4129, Train Loss: 1.4701, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.6800, Test Loss: 1.6565
Epoch 106, Train Acc: 65.3749, Train Loss: 1.4579, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4200, Test Loss: 1.7140
Epoch 107, Train Acc: 65.6510, Train Loss: 1.4557, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4600, Test Loss: 1.6514
Epoch 108, Train Acc: 65.7370, Train Loss: 1.4562, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3000, Test Loss: 1.7168
Epoch 109, Train Acc: 65.6990, Train Loss: 1.4579, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.3800, Test Loss: 1.5848
Epoch 110, Train Acc: 65.5730, Train Loss: 1.4521, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.0800, Test Loss: 1.6654
Epoch 111, Train Acc: 65.7590, Train Loss: 1.4576, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.4500, Test Loss: 1.5517
Epoch 112, Train Acc: 65.4549, Train Loss: 1.4551, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.4700, Test Loss: 1.7175
Epoch 113, Train Acc: 65.5050, Train Loss: 1.4612, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9300, Test Loss: 1.6295
Epoch 114, Train Acc: 65.4369, Train Loss: 1.4522, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.4800, Test Loss: 1.6583
Epoch 115, Train Acc: 65.5550, Train Loss: 1.4557, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.7900, Test Loss: 1.6623
Epoch 116, Train Acc: 65.6090, Train Loss: 1.4540, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 60.6000, Test Loss: 1.4909
Epoch 117, Train Acc: 65.7250, Train Loss: 1.4523, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6200, Test Loss: 1.6988
Epoch 118, Train Acc: 65.8131, Train Loss: 1.4464, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.0200, Test Loss: 1.7051
Epoch 119, Train Acc: 65.5170, Train Loss: 1.4524, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.6100, Test Loss: 1.6142
Epoch 120, Train Acc: 65.8071, Train Loss: 1.4553, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.6100, Test Loss: 1.5585
Epoch 121, Train Acc: 65.7770, Train Loss: 1.4511, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.6900, Test Loss: 1.5976
Epoch 122, Train Acc: 65.7770, Train Loss: 1.4519, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2700, Test Loss: 1.7548
Epoch 123, Train Acc: 65.6670, Train Loss: 1.4496, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.2400, Test Loss: 1.6709
Epoch 124, Train Acc: 65.7270, Train Loss: 1.4449, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.3900, Test Loss: 1.6478
Epoch 125, Train Acc: 65.9111, Train Loss: 1.4440, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.8800, Test Loss: 1.6332
Epoch 126, Train Acc: 65.7791, Train Loss: 1.4490, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.3600, Test Loss: 1.5226
Epoch 127, Train Acc: 66.1152, Train Loss: 1.4443, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.6800, Test Loss: 1.7277
Epoch 128, Train Acc: 65.5130, Train Loss: 1.4512, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5800, Test Loss: 1.6206
Epoch 129, Train Acc: 66.2932, Train Loss: 1.4334, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9800, Test Loss: 1.6958
Epoch 130, Train Acc: 65.7951, Train Loss: 1.4435, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4300, Test Loss: 1.5952
Epoch 131, Train Acc: 66.0091, Train Loss: 1.4519, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.1800, Test Loss: 1.6069
Epoch 132, Train Acc: 65.8571, Train Loss: 1.4392, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 48.3800, Test Loss: 2.1188
Epoch 133, Train Acc: 65.7831, Train Loss: 1.4471, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4100, Test Loss: 1.6214
Epoch 134, Train Acc: 66.2072, Train Loss: 1.4423, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 56.5200, Test Loss: 1.6743
Epoch 135, Train Acc: 65.6070, Train Loss: 1.4401, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2200, Test Loss: 1.7905
Epoch 136, Train Acc: 65.9971, Train Loss: 1.4439, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.3300, Test Loss: 1.7281
Epoch 137, Train Acc: 65.9631, Train Loss: 1.4346, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.7500, Test Loss: 1.5961
Epoch 138, Train Acc: 66.0571, Train Loss: 1.4389, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.5200, Test Loss: 1.5965
Epoch 139, Train Acc: 66.1212, Train Loss: 1.4369, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.2800, Test Loss: 1.7762
Epoch 140, Train Acc: 65.9831, Train Loss: 1.4400, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.9800, Test Loss: 1.5903
Epoch 141, Train Acc: 65.7230, Train Loss: 1.4526, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.8700, Test Loss: 1.6177
Epoch 142, Train Acc: 65.9911, Train Loss: 1.4344, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.4600, Test Loss: 1.6211
Epoch 143, Train Acc: 66.1192, Train Loss: 1.4365, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.3200, Test Loss: 1.5409
Epoch 144, Train Acc: 65.8991, Train Loss: 1.4346, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.9800, Test Loss: 1.6937
Epoch 145, Train Acc: 65.9591, Train Loss: 1.4331, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 58.4900, Test Loss: 1.5617
Epoch 146, Train Acc: 66.1212, Train Loss: 1.4358, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.0800, Test Loss: 1.7374
Epoch 147, Train Acc: 65.8991, Train Loss: 1.4403, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 55.5900, Test Loss: 1.6905
Epoch 148, Train Acc: 65.9751, Train Loss: 1.4378, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 59.8400, Test Loss: 1.4876
Epoch 149, Train Acc: 65.9691, Train Loss: 1.4373, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.5900, Test Loss: 1.6126
Epoch 150, Train Acc: 65.8451, Train Loss: 1.4366, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 57.3200, Test Loss: 1.6273
Epoch 151, Train Acc: 74.2918, Train Loss: 1.0751, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 69.8600, Test Loss: 1.1213
Epoch 152, Train Acc: 76.3704, Train Loss: 0.9898, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.5100, Test Loss: 1.1048
Epoch 153, Train Acc: 77.3408, Train Loss: 0.9564, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.9400, Test Loss: 1.0869
Epoch 154, Train Acc: 77.6749, Train Loss: 0.9420, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 70.7500, Test Loss: 1.0967
