Epoch 1, Train Acc: 9.0052, Train Loss: 4.9996, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 3.7500, Test Loss: 4.9167
Epoch 18, Train Acc: 53.1620, Train Loss: 11.2047, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 24.4200, Test Loss: 3.9942
Epoch 19, Train Acc: 54.7984, Train Loss: 11.3902, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 25.5800, Test Loss: 3.9920
Epoch 20, Train Acc: 56.1113, Train Loss: 11.6287, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 22.3300, Test Loss: 4.3336
Epoch 21, Train Acc: 56.8602, Train Loss: 11.2054, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 25.4000, Test Loss: 4.1309
Epoch 22, Train Acc: 59.0052, Train Loss: 10.7063, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 27.4200, Test Loss: 3.9959
Epoch 23, Train Acc: 59.3195, Train Loss: 10.5147, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 23.8600, Test Loss: 4.6422
Epoch 24, Train Acc: 61.1594, Train Loss: 10.2755, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 27.2500, Test Loss: 4.0320
Epoch 25, Train Acc: 60.8820, Train Loss: 10.0834, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 30.2900, Test Loss: 3.6420
Epoch 26, Train Acc: 62.3798, Train Loss: 9.8309, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 29.8800, Test Loss: 3.6588
Epoch 27, Train Acc: 63.1472, Train Loss: 9.5700, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 30.6400, Test Loss: 3.6812
Epoch 28, Train Acc: 64.2382, Train Loss: 9.3255, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 27.5300, Test Loss: 4.1387
Epoch 29, Train Acc: 65.2644, Train Loss: 9.1553, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 29.8100, Test Loss: 3.9855
Epoch 30, Train Acc: 66.3924, Train Loss: 9.0102, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 26.3800, Test Loss: 4.1926
Epoch 31, Train Acc: 65.9948, Train Loss: 8.8711, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 30.3500, Test Loss: 4.0023
Epoch 32, Train Acc: 67.2430, Train Loss: 8.7405, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 32.0700, Test Loss: 3.8920
Epoch 33, Train Acc: 67.4464, Train Loss: 8.6527, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 31.1700, Test Loss: 3.8130
Epoch 34, Train Acc: 67.6128, Train Loss: 8.6052, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.3900, Test Loss: 3.3603
Epoch 35, Train Acc: 68.2138, Train Loss: 8.3644, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 29.6100, Test Loss: 3.9842
Epoch 36, Train Acc: 68.7870, Train Loss: 8.2430, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.3400, Test Loss: 3.4906
Epoch 37, Train Acc: 68.9719, Train Loss: 8.2345, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 33.0000, Test Loss: 3.7129
Epoch 38, Train Acc: 69.0459, Train Loss: 8.2010, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 30.1000, Test Loss: 3.9712
Epoch 39, Train Acc: 69.8965, Train Loss: 8.0323, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 32.5100, Test Loss: 3.4886
Epoch 40, Train Acc: 70.5991, Train Loss: 7.9107, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 31.7000, Test Loss: 3.7859
Epoch 41, Train Acc: 71.4867, Train Loss: 7.6705, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.1800, Test Loss: 3.5872
Epoch 42, Train Acc: 71.6254, Train Loss: 7.7274, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.2600, Test Loss: 3.3650
Epoch 43, Train Acc: 72.3558, Train Loss: 7.4950, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.4900, Test Loss: 3.3739
Epoch 44, Train Acc: 72.8458, Train Loss: 7.5799, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.1600, Test Loss: 3.3290
Epoch 45, Train Acc: 73.2896, Train Loss: 7.5055, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.4700, Test Loss: 3.2715
Epoch 46, Train Acc: 73.2896, Train Loss: 7.4150, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.8100, Test Loss: 3.4230
Epoch 47, Train Acc: 73.5115, Train Loss: 7.3684, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.2900, Test Loss: 3.6413
Epoch 48, Train Acc: 73.7796, Train Loss: 7.2469, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 33.2900, Test Loss: 3.7556
Epoch 49, Train Acc: 73.5022, Train Loss: 7.3306, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.2700, Test Loss: 3.8603
Epoch 50, Train Acc: 73.8443, Train Loss: 7.2200, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.1100, Test Loss: 3.5082
Epoch 51, Train Acc: 73.8720, Train Loss: 7.3094, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.6200, Test Loss: 3.3831
Epoch 52, Train Acc: 74.4083, Train Loss: 7.1136, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.9500, Test Loss: 3.4272
Epoch 53, Train Acc: 74.8243, Train Loss: 7.0941, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.9200, Test Loss: 3.3325
Epoch 54, Train Acc: 75.8413, Train Loss: 6.8534, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.6000, Test Loss: 3.3699
Epoch 55, Train Acc: 75.2959, Train Loss: 6.9434, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.9600, Test Loss: 3.3993
Epoch 56, Train Acc: 75.6749, Train Loss: 6.9384, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.3600, Test Loss: 3.2078
Epoch 57, Train Acc: 75.3513, Train Loss: 6.9716, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.1200, Test Loss: 3.2941
Epoch 58, Train Acc: 75.1942, Train Loss: 6.8751, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.7800, Test Loss: 3.8551
Epoch 59, Train Acc: 75.9523, Train Loss: 6.8578, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.5300, Test Loss: 3.4258
Epoch 60, Train Acc: 75.9246, Train Loss: 6.8545, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.4900, Test Loss: 3.4130
Epoch 61, Train Acc: 76.9046, Train Loss: 6.6971, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.2500, Test Loss: 3.4042
Epoch 62, Train Acc: 76.9601, Train Loss: 6.6497, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.7400, Test Loss: 3.7147
Epoch 63, Train Acc: 77.0248, Train Loss: 6.6149, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.8100, Test Loss: 3.3558
Epoch 64, Train Acc: 76.9970, Train Loss: 6.6975, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.1700, Test Loss: 3.4336
Epoch 65, Train Acc: 76.7104, Train Loss: 6.6571, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.4500, Test Loss: 3.5682
Epoch 66, Train Acc: 77.4871, Train Loss: 6.5848, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.6300, Test Loss: 3.2471
Epoch 67, Train Acc: 76.6550, Train Loss: 6.6872, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.7000, Test Loss: 3.5550
Epoch 68, Train Acc: 76.9508, Train Loss: 6.6022, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.4200, Test Loss: 3.4332
Epoch 69, Train Acc: 76.4885, Train Loss: 6.6496, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 33.6900, Test Loss: 3.8844
Epoch 70, Train Acc: 77.9124, Train Loss: 6.4771, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.4600, Test Loss: 3.0115
Epoch 71, Train Acc: 78.3376, Train Loss: 6.3570, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.2400, Test Loss: 3.8653
Epoch 72, Train Acc: 77.9586, Train Loss: 6.3140, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.1600, Test Loss: 3.4025
Epoch 73, Train Acc: 77.9863, Train Loss: 6.3732, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.1200, Test Loss: 3.4607
Epoch 74, Train Acc: 78.3561, Train Loss: 6.3651, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 34.4500, Test Loss: 3.8964
Epoch 75, Train Acc: 77.2837, Train Loss: 6.6053, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.2700, Test Loss: 3.5252
Epoch 76, Train Acc: 78.3654, Train Loss: 6.3092, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.2600, Test Loss: 3.5811
Epoch 77, Train Acc: 78.8462, Train Loss: 6.2438, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.4000, Test Loss: 3.4072
Epoch 78, Train Acc: 78.8554, Train Loss: 6.2813, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 33.5300, Test Loss: 3.9448
Epoch 79, Train Acc: 78.0973, Train Loss: 6.4153, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.1500, Test Loss: 3.5910
Epoch 80, Train Acc: 78.6890, Train Loss: 6.3206, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.6200, Test Loss: 3.5145
Epoch 81, Train Acc: 78.6890, Train Loss: 6.3069, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 33.7800, Test Loss: 3.8393
Epoch 82, Train Acc: 78.7167, Train Loss: 6.2513, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.4200, Test Loss: 3.4898
Epoch 83, Train Acc: 78.9941, Train Loss: 6.1397, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.5700, Test Loss: 3.0987
Epoch 84, Train Acc: 78.4671, Train Loss: 6.3456, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.9100, Test Loss: 3.2388
Epoch 85, Train Acc: 79.2252, Train Loss: 6.0708, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.0100, Test Loss: 3.3207
Epoch 86, Train Acc: 79.1420, Train Loss: 6.0784, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.8400, Test Loss: 3.6101
Epoch 87, Train Acc: 78.2637, Train Loss: 6.3362, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.9900, Test Loss: 3.5023
Epoch 88, Train Acc: 79.2899, Train Loss: 6.0905, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.0900, Test Loss: 3.1926
Epoch 89, Train Acc: 80.3809, Train Loss: 5.9862, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.1100, Test Loss: 3.2400
Epoch 90, Train Acc: 79.6690, Train Loss: 6.0958, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.5200, Test Loss: 3.2526
Epoch 91, Train Acc: 79.8817, Train Loss: 6.0637, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.0400, Test Loss: 3.2609
Epoch 92, Train Acc: 78.7260, Train Loss: 6.2518, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.1800, Test Loss: 3.2725
Epoch 93, Train Acc: 80.2237, Train Loss: 6.0017, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.7700, Test Loss: 3.5373
Epoch 94, Train Acc: 79.5858, Train Loss: 6.1268, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.3100, Test Loss: 3.1114
Epoch 95, Train Acc: 80.3532, Train Loss: 6.0029, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.6200, Test Loss: 3.1290
Epoch 96, Train Acc: 80.7230, Train Loss: 5.9532, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.2100, Test Loss: 3.1117
Epoch 97, Train Acc: 79.6043, Train Loss: 6.0957, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.7500, Test Loss: 3.2218
Epoch 98, Train Acc: 80.0388, Train Loss: 6.0672, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.6100, Test Loss: 3.3997
Epoch 99, Train Acc: 79.6598, Train Loss: 6.0793, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.6100, Test Loss: 3.6258
Epoch 100, Train Acc: 80.2422, Train Loss: 5.9724, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.4800, Test Loss: 3.1031
Epoch 101, Train Acc: 80.3162, Train Loss: 5.8792, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.6600, Test Loss: 3.2798
Epoch 102, Train Acc: 80.2515, Train Loss: 5.9763, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.5800, Test Loss: 3.2471
Epoch 103, Train Acc: 80.6583, Train Loss: 5.8953, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.4000, Test Loss: 3.3436
Epoch 104, Train Acc: 80.2422, Train Loss: 6.0582, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.4100, Test Loss: 3.6634
Epoch 105, Train Acc: 79.3824, Train Loss: 6.1597, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.0700, Test Loss: 3.2347
Epoch 106, Train Acc: 81.2315, Train Loss: 5.7937, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.5100, Test Loss: 3.2233
Epoch 107, Train Acc: 80.6953, Train Loss: 5.8334, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.5200, Test Loss: 3.1715
Epoch 108, Train Acc: 80.5473, Train Loss: 5.9293, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.6500, Test Loss: 3.7854
Epoch 109, Train Acc: 80.9819, Train Loss: 5.9197, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.1100, Test Loss: 3.3999
Epoch 110, Train Acc: 80.2330, Train Loss: 5.9631, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.3800, Test Loss: 3.6516
Epoch 111, Train Acc: 80.9449, Train Loss: 5.9208, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.9700, Test Loss: 3.5209
Epoch 112, Train Acc: 81.4811, Train Loss: 5.7960, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.0100, Test Loss: 3.2314
Epoch 113, Train Acc: 80.5288, Train Loss: 5.8122, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.2900, Test Loss: 3.5949
Epoch 114, Train Acc: 80.6860, Train Loss: 5.8724, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.2800, Test Loss: 3.3746
Epoch 115, Train Acc: 80.4549, Train Loss: 5.9782, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.4700, Test Loss: 3.7673
Epoch 116, Train Acc: 81.0466, Train Loss: 5.8276, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.9400, Test Loss: 3.7014
Epoch 117, Train Acc: 80.7045, Train Loss: 5.8816, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.2300, Test Loss: 3.1836
Epoch 118, Train Acc: 81.7030, Train Loss: 5.8021, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.6100, Test Loss: 3.2336
Epoch 119, Train Acc: 81.1298, Train Loss: 5.9006, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.0000, Test Loss: 3.0253
Epoch 120, Train Acc: 81.1760, Train Loss: 5.8551, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.4800, Test Loss: 2.9992
Epoch 121, Train Acc: 80.6860, Train Loss: 5.7750, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.0200, Test Loss: 3.1523
Epoch 122, Train Acc: 80.7230, Train Loss: 5.8234, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.7100, Test Loss: 3.4486
Epoch 123, Train Acc: 82.0729, Train Loss: 5.6292, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.3600, Test Loss: 3.2522
Epoch 124, Train Acc: 80.9264, Train Loss: 5.9031, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.2400, Test Loss: 3.1881
Epoch 125, Train Acc: 80.8987, Train Loss: 5.8429, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.1300, Test Loss: 3.2147
Epoch 126, Train Acc: 81.5736, Train Loss: 5.7867, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.1200, Test Loss: 3.0313
Epoch 127, Train Acc: 81.9342, Train Loss: 5.6279, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.5600, Test Loss: 3.4002
Epoch 128, Train Acc: 81.2408, Train Loss: 5.7418, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.1000, Test Loss: 3.2728
Epoch 129, Train Acc: 81.0189, Train Loss: 5.8311, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 35.9900, Test Loss: 3.8038
Epoch 130, Train Acc: 80.4641, Train Loss: 5.9066, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.1900, Test Loss: 3.0271
Epoch 131, Train Acc: 80.8802, Train Loss: 5.9127, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.0300, Test Loss: 3.0906
Epoch 132, Train Acc: 81.4996, Train Loss: 5.7264, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.9500, Test Loss: 3.2725
Epoch 133, Train Acc: 81.4442, Train Loss: 5.6500, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.1500, Test Loss: 3.2668
Epoch 134, Train Acc: 81.6661, Train Loss: 5.7332, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 36.2300, Test Loss: 3.7094
Epoch 135, Train Acc: 81.8787, Train Loss: 5.6705, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.5200, Test Loss: 3.2342
Epoch 136, Train Acc: 81.4164, Train Loss: 5.8322, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.6900, Test Loss: 3.3367
Epoch 137, Train Acc: 81.4996, Train Loss: 5.7876, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 42.8400, Test Loss: 2.8485
Epoch 138, Train Acc: 81.7308, Train Loss: 5.7698, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.1000, Test Loss: 2.9266
Epoch 139, Train Acc: 81.9527, Train Loss: 5.6501, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.9000, Test Loss: 3.1982
Epoch 140, Train Acc: 82.2115, Train Loss: 5.6134, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.3700, Test Loss: 3.1124
Epoch 141, Train Acc: 81.7862, Train Loss: 5.8116, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 37.8800, Test Loss: 3.6230
Epoch 142, Train Acc: 82.2947, Train Loss: 5.5675, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 43.7700, Test Loss: 2.8374
Epoch 143, Train Acc: 81.1298, Train Loss: 5.7378, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.7300, Test Loss: 3.2277
Epoch 144, Train Acc: 82.5074, Train Loss: 5.5967, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.7100, Test Loss: 3.0569
Epoch 145, Train Acc: 81.8602, Train Loss: 5.6544, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 38.5800, Test Loss: 3.2359
Epoch 146, Train Acc: 81.0836, Train Loss: 5.8005, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.1600, Test Loss: 3.0727
Epoch 147, Train Acc: 81.9249, Train Loss: 5.6045, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.0400, Test Loss: 3.1184
Epoch 148, Train Acc: 82.1283, Train Loss: 5.6681, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.9100, Test Loss: 3.3388
Epoch 149, Train Acc: 81.1113, Train Loss: 5.7972, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 40.6000, Test Loss: 3.1226
Epoch 150, Train Acc: 82.4149, Train Loss: 5.5930, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 42.4000, Test Loss: 3.1015
Epoch 151, Train Acc: 89.1919, Train Loss: 4.1858, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.6100, Test Loss: 2.3255
Epoch 152, Train Acc: 91.3369, Train Loss: 3.6521, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.2300, Test Loss: 2.3287
Epoch 153, Train Acc: 92.4926, Train Loss: 3.5281, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.2200, Test Loss: 2.2518
Epoch 154, Train Acc: 92.9826, Train Loss: 3.4042, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.1200, Test Loss: 2.2928
